Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758814128.321,5.77,5.31,5.49,5.4,5.45,5.42,5.47,5.42,5.44,5.39,5.38,5.36,5.54,5.48,5.51,17.69,6.56,5.77,5.51,5.28,5.32,5.33,5.25,5.27,5.35,5.23,5.37,5.3,5.41,5.32,5.32,5.34,5.33,5.66,5.37,5.47,5.39,2489,1489136,0.0,0.0,4685230.0,18.641743175541865,0.0,0.0
1758814128.486,5.77,5.31,5.49,5.4,5.45,5.42,5.47,5.42,5.44,5.39,5.38,5.36,5.54,5.48,5.51,17.69,6.56,5.77,5.51,5.28,5.32,5.33,5.25,5.27,5.35,5.23,5.37,5.3,5.41,5.32,5.32,5.34,5.33,5.66,5.37,5.47,5.39,2788,1496008,0.0,0.0,7545574.0,18.72777028058957,0.0,0.0
1758814128.659,5.77,5.31,5.48,5.4,5.45,5.42,5.47,5.42,5.44,5.39,5.38,5.36,5.54,5.48,5.51,17.69,6.56,5.77,5.51,5.28,5.32,5.33,5.25,5.27,5.35,5.23,5.37,5.3,5.41,5.32,5.32,5.34,5.33,5.66,5.37,5.47,5.39,2613,1499800,0.0,0.0,7191632.0,18.775240417717175,0.0,0.0
1758814128.829,5.77,5.31,5.48,5.4,5.45,5.42,5.47,5.42,5.44,5.39,5.38,5.36,5.54,5.48,5.51,17.69,6.56,5.77,5.51,5.28,5.32,5.33,5.25,5.27,5.35,5.23,5.37,5.3,5.41,5.32,5.32,5.34,5.33,5.66,5.37,5.47,5.39,2714,1499548,0.0,0.0,8780007.0,18.772085756705533,0.0,0.0
1758814129.0,5.77,5.31,5.48,5.4,5.45,5.42,5.47,5.42,5.44,5.39,5.38,5.36,5.54,5.48,5.51,17.69,6.56,5.77,5.51,5.28,5.32,5.33,5.25,5.27,5.35,5.23,5.37,5.3,5.41,5.32,5.32,5.34,5.33,5.66,5.37,5.47,5.39,2716,1501416,0.0,0.0,8769264.0,18.79547030737915,0.0,0.0
1758814129.171,5.77,5.31,5.49,5.4,5.45,5.42,5.47,5.42,5.44,5.39,5.38,5.36,5.54,5.48,5.51,17.69,6.56,5.77,5.51,5.28,5.32,5.33,5.25,5.27,5.35,5.23,5.37,5.3,5.41,5.32,5.32,5.34,5.33,5.66,5.37,5.47,5.39,2729,1498364,0.0,0.0,8910500.0,18.757263857349233,0.0,0.0
1758814129.343,5.77,5.31,5.49,5.4,5.45,5.42,5.47,5.42,5.44,5.39,5.38,5.36,5.54,5.48,5.51,17.69,6.56,5.77,5.51,5.28,5.32,5.33,5.25,5.27,5.35,5.23,5.37,5.3,5.41,5.32,5.32,5.34,5.33,5.66,5.37,5.47,5.39,2727,1498900,0.0,0.0,8975990.0,18.763973771247016,0.0,0.0
1758814129.515,5.77,5.31,5.49,5.4,5.45,5.42,5.47,5.42,5.44,5.39,5.38,5.36,5.54,5.48,5.51,17.69,6.56,5.77,5.51,5.28,5.32,5.33,5.25,5.27,5.35,5.23,5.37,5.3,5.41,5.32,5.32,5.34,5.33,5.66,5.37,5.47,5.39,2702,1500752,0.0,0.0,9122902.0,18.78715802598339,0.0,0.0
1758814129.686,5.78,5.31,5.49,5.4,5.45,5.42,5.47,5.42,5.44,5.39,5.38,5.36,5.54,5.48,5.51,17.69,6.56,5.77,5.51,5.28,5.32,5.33,5.25,5.27,5.35,5.23,5.37,5.3,5.41,5.32,5.32,5.34,5.33,5.66,5.37,5.47,5.39,2722,1502820,0.0,0.0,8871193.0,18.8130462758726,0.0,0.0
1758814129.859,5.78,5.31,5.49,5.4,5.45,5.42,5.47,5.42,5.44,5.39,5.38,5.36,5.54,5.48,5.51,17.69,6.56,5.77,5.51,5.28,5.32,5.33,5.25,5.27,5.35,5.23,5.37,5.3,5.41,5.32,5.32,5.34,5.33,5.66,5.37,5.47,5.39,2709,1502892,0.0,0.0,9056983.0,18.813947607590215,0.0,0.0
