Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758814489.219,5.82,5.36,5.53,5.45,5.48,5.46,5.5,5.46,5.49,5.43,5.46,5.41,5.58,5.52,5.57,17.86,6.6,5.81,5.57,5.34,5.36,5.36,5.29,5.3,5.38,5.29,5.4,5.32,5.43,5.35,5.39,5.39,5.39,5.73,5.42,5.53,5.43,2345,1484852,0.0,0.0,4247853.0,18.588113938343902,0.0,0.0
1758814489.3860002,5.82,5.36,5.53,5.45,5.48,5.46,5.5,5.46,5.49,5.43,5.46,5.41,5.58,5.52,5.57,17.86,6.6,5.81,5.57,5.34,5.36,5.36,5.29,5.3,5.38,5.29,5.4,5.32,5.43,5.34,5.39,5.39,5.39,5.73,5.42,5.53,5.43,2347,1485368,0.0,0.0,4264332.0,18.59457348232013,0.0,0.0
1758814489.553,5.82,5.36,5.53,5.45,5.48,5.46,5.5,5.46,5.49,5.43,5.46,5.41,5.58,5.52,5.57,17.86,6.6,5.81,5.57,5.34,5.36,5.36,5.29,5.3,5.38,5.29,5.4,5.32,5.43,5.34,5.39,5.39,5.39,5.73,5.42,5.53,5.43,2454,1493636,0.0,0.0,5709397.0,18.69807640789266,0.0,0.0
1758814489.719,5.82,5.36,5.53,5.45,5.48,5.46,5.5,5.46,5.49,5.43,5.46,5.41,5.58,5.52,5.57,17.86,6.6,5.81,5.57,5.34,5.36,5.36,5.29,5.3,5.38,5.29,5.4,5.32,5.43,5.34,5.39,5.39,5.39,5.73,5.42,5.54,5.43,2781,1497928,0.0,0.0,7007367.0,18.751805793059244,0.0,0.0
1758814489.89,5.82,5.36,5.53,5.45,5.48,5.46,5.5,5.46,5.49,5.43,5.46,5.41,5.58,5.52,5.57,17.86,6.6,5.81,5.57,5.34,5.36,5.36,5.29,5.3,5.38,5.29,5.4,5.32,5.43,5.34,5.39,5.39,5.39,5.73,5.42,5.54,5.43,2702,1502880,0.0,0.0,7949382.0,18.81379738563728,0.0,0.0
1758814490.061,5.82,5.36,5.53,5.45,5.48,5.46,5.5,5.46,5.49,5.43,5.46,5.41,5.58,5.52,5.57,17.86,6.6,5.81,5.57,5.34,5.36,5.36,5.29,5.3,5.38,5.29,5.4,5.32,5.43,5.34,5.39,5.39,5.39,5.73,5.42,5.54,5.43,2727,1505632,0.0,0.0,9310157.0,18.84824828684381,0.0,0.0
1758814490.231,5.82,5.36,5.53,5.45,5.48,5.46,5.5,5.46,5.49,5.43,5.46,5.41,5.58,5.52,5.57,17.86,6.6,5.81,5.57,5.34,5.36,5.36,5.29,5.3,5.38,5.29,5.4,5.32,5.43,5.34,5.39,5.39,5.39,5.73,5.42,5.54,5.43,2712,1505748,0.0,0.0,8954322.0,18.849700432388854,0.0,0.0
1758814490.403,5.82,5.36,5.53,5.45,5.48,5.46,5.5,5.46,5.49,5.43,5.46,5.41,5.58,5.52,5.57,17.86,6.6,5.81,5.57,5.34,5.36,5.36,5.29,5.3,5.38,5.29,5.4,5.32,5.43,5.34,5.39,5.39,5.39,5.73,5.42,5.54,5.43,2714,1505400,0.0,0.0,8884621.0,18.845343995753726,0.0,0.0
1758814490.574,5.82,5.36,5.53,5.45,5.48,5.46,5.5,5.46,5.49,5.43,5.46,5.41,5.58,5.52,5.57,17.86,6.6,5.81,5.57,5.34,5.36,5.36,5.29,5.3,5.38,5.29,5.4,5.32,5.43,5.35,5.39,5.39,5.39,5.73,5.42,5.54,5.43,2715,1505384,0.0,0.0,8729653.0,18.84514369981648,0.0,0.0
1758814490.7470002,5.82,5.36,5.53,5.45,5.48,5.46,5.5,5.46,5.49,5.43,5.46,5.41,5.58,5.52,5.57,17.86,6.6,5.81,5.57,5.34,5.36,5.36,5.29,5.3,5.38,5.29,5.4,5.32,5.43,5.35,5.39,5.39,5.39,5.73,5.42,5.54,5.43,2713,1506024,0.0,0.0,9003395.0,18.85315553730637,0.0,0.0
