Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758813044.174,5.61,5.19,5.28,5.24,5.31,5.24,5.33,5.25,5.32,5.25,5.22,5.2,5.32,5.29,5.35,17.08,6.36,5.58,5.4,5.11,5.18,5.2,5.05,5.07,5.17,5.1,5.23,5.17,5.26,5.17,5.23,5.19,5.16,5.55,5.23,5.33,5.2,2282,1471900,0.0,0.0,4270131.0,18.425974377142225,0.0,0.0
1758813044.343,5.61,5.19,5.28,5.24,5.31,5.24,5.33,5.25,5.31,5.25,5.22,5.2,5.32,5.29,5.35,17.08,6.36,5.58,5.4,5.11,5.18,5.2,5.05,5.07,5.17,5.1,5.23,5.17,5.26,5.17,5.23,5.19,5.16,5.55,5.23,5.33,5.2,2432,1472092,0.0,0.0,4217823.0,18.428377928389196,0.0,0.0
1758813044.5110002,5.61,5.19,5.28,5.24,5.31,5.24,5.33,5.25,5.31,5.25,5.22,5.2,5.32,5.29,5.34,17.08,6.36,5.58,5.4,5.1,5.18,5.2,5.05,5.07,5.17,5.1,5.23,5.17,5.26,5.17,5.23,5.19,5.16,5.55,5.23,5.33,5.2,2286,1472368,0.0,0.0,4232534.0,18.43183303330671,0.0,0.0
1758813044.678,5.61,5.19,5.28,5.24,5.31,5.24,5.33,5.25,5.31,5.25,5.22,5.2,5.32,5.29,5.34,17.08,6.36,5.58,5.39,5.1,5.18,5.2,5.05,5.07,5.17,5.1,5.23,5.17,5.26,5.17,5.23,5.19,5.16,5.55,5.23,5.33,5.2,2668,1473176,0.0,0.0,5509873.0,18.441947978137698,0.0,0.0
1758813044.844,5.61,5.18,5.28,5.24,5.31,5.24,5.33,5.25,5.31,5.25,5.22,5.2,5.32,5.29,5.34,17.08,6.36,5.58,5.39,5.1,5.18,5.2,5.05,5.07,5.17,5.1,5.23,5.17,5.26,5.16,5.23,5.19,5.16,5.55,5.23,5.33,5.2,2912,1482168,0.0,0.0,7372906.0,18.55451429487067,0.0,0.0
1758813045.0129998,5.61,5.19,5.28,5.24,5.31,5.24,5.33,5.25,5.31,5.25,5.22,5.2,5.32,5.29,5.34,17.08,6.36,5.58,5.39,5.1,5.18,5.2,5.05,5.07,5.17,5.1,5.23,5.17,5.26,5.16,5.23,5.19,5.16,5.55,5.23,5.33,5.2,2762,1488696,0.0,0.0,6981489.0,18.63623503726756,0.0,0.0
1758813045.187,5.61,5.18,5.28,5.24,5.31,5.24,5.33,5.25,5.31,5.25,5.22,5.2,5.32,5.29,5.34,17.08,6.36,5.58,5.39,5.1,5.18,5.2,5.06,5.07,5.17,5.1,5.23,5.18,5.26,5.17,5.23,5.19,5.16,5.55,5.23,5.33,5.2,2751,1490340,0.0,0.0,9139319.0,18.65681544481972,0.0,0.0
1758813045.3579998,5.61,5.19,5.28,5.24,5.31,5.24,5.33,5.25,5.31,5.25,5.22,5.2,5.32,5.29,5.34,17.08,6.36,5.58,5.39,5.1,5.18,5.2,5.05,5.07,5.17,5.1,5.23,5.18,5.26,5.17,5.23,5.19,5.16,5.55,5.23,5.33,5.2,2712,1491888,0.0,0.0,9027443.0,18.676194076748395,0.0,0.0
1758813045.529,5.61,5.19,5.28,5.24,5.31,5.24,5.33,5.25,5.31,5.25,5.22,5.2,5.32,5.29,5.34,17.08,6.36,5.58,5.39,5.1,5.18,5.2,5.05,5.07,5.17,5.1,5.23,5.18,5.26,5.17,5.23,5.19,5.16,5.55,5.23,5.33,5.2,2692,1489880,0.0,0.0,8846779.0,18.65105693662386,0.0,0.0
1758813045.699,5.61,5.19,5.28,5.24,5.31,5.24,5.33,5.25,5.31,5.25,5.22,5.2,5.32,5.29,5.34,17.08,6.36,5.58,5.39,5.1,5.18,5.2,5.05,5.07,5.17,5.1,5.23,5.18,5.26,5.17,5.23,5.19,5.16,5.55,5.23,5.33,5.2,2713,1490056,0.0,0.0,8645486.0,18.653260191933583,0.0,0.0
1758813045.87,5.61,5.18,5.29,5.24,5.31,5.24,5.33,5.25,5.31,5.25,5.22,5.2,5.32,5.29,5.35,17.08,6.36,5.58,5.39,5.1,5.18,5.2,5.05,5.07,5.17,5.1,5.23,5.18,5.26,5.17,5.23,5.19,5.16,5.55,5.24,5.34,5.2,2708,1490228,0.0,0.0,8832924.0,18.655413373258988,0.0,0.0
