Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747078427.302,81.52,81.32,81.99,81.27,81.52,2479,6823824,40789624,40915270,308105.0,85.42401398065643,0.0,0.0
1747078427.47,81.52,81.32,81.99,81.27,81.52,2503,6823824,40789624,40915271,325927.0,85.42401398065643,1.0,0.0
1747078427.639,81.52,81.32,81.99,81.26,81.52,2503,6823664,40789624,40915271,309813.0,85.42201102128395,0.0,0.0
1747078427.812,81.52,81.32,81.99,81.26,81.52,2486,6823492,40789624,40915271,305786.0,85.41985783995854,0.0,0.0
1747078427.98,81.52,81.31,81.99,81.26,81.52,2418,6823412,40789624,40915271,266235.0,85.4188563602723,0.0,0.0
1747078428.146,81.52,81.31,81.99,81.26,81.52,2509,6823636,40789624,40915272,344481.0,85.42166050339375,1.0,0.0
1747078428.328,81.52,81.31,81.99,81.26,81.52,2512,6823636,40789624,40915272,319579.0,85.42166050339375,0.0,0.0
1747078428.498,81.52,81.31,81.99,81.26,81.52,2400,6823888,40789624,40915272,292968.0,85.42481516440542,0.0,0.0
1747078428.669,81.52,81.31,81.99,81.26,81.52,2466,6823888,40789624,40915272,313171.0,85.42481516440542,0.0,0.0
1747078428.814,81.52,81.31,81.99,81.26,81.52,3700,6830188,40789624,40915272,1490352.0,85.50368168969653,0.0,0.0
1747078428.989,81.52,81.31,81.99,81.26,81.52,1800,6834164,40790943,40916915,687377.0,85.55345523010247,1643.0,1319.0
1747078429.131,81.52,81.31,81.99,81.26,81.52,3150,6835424,40796613,40922662,2271173.0,85.5692285351607,5747.0,5670.0
1747078429.269,81.52,81.31,81.99,81.26,81.52,3699,6835676,40802280,40928403,2299616.0,85.57238319617234,5741.0,5667.0
1747078429.416,81.52,81.31,81.99,81.26,81.52,3699,6835676,40807940,40933982,2247980.0,85.57238319617234,5579.0,5660.0
1747078429.562,81.52,81.31,81.99,81.26,81.51,3699,6835676,40814055,40940001,2440973.0,85.57238319617234,6019.0,6115.0
1747078429.703,81.52,81.31,81.99,81.26,81.51,3699,6835676,40819982,40945884,2350457.0,85.57238319617234,5883.0,5927.0
1747078429.844,81.52,81.31,81.99,81.26,81.51,3699,6835676,40825558,40951503,2270441.0,85.57238319617234,5619.0,5576.0
1747078429.985,81.52,81.31,81.99,81.26,81.51,3699,6835676,40831122,40957247,2318048.0,85.57238319617234,5744.0,5564.0
1747078430.122,81.52,81.31,81.99,81.26,81.51,3699,6835676,40836653,40962710,2282038.0,85.57238319617234,5463.0,5531.0
1747078430.262,81.52,81.31,81.99,81.26,81.51,3699,6835676,40842446,40968591,2287592.0,85.57238319617234,5881.0,5793.0
1747078430.419,81.52,81.31,81.99,81.26,81.51,3699,6835676,40848211,40974786,2570794.0,85.57238319617234,6195.0,5765.0
1747078430.565,81.52,81.31,81.99,81.26,81.51,3699,6835924,40854176,40980654,2445734.0,85.57548778319968,5868.0,5965.0
1747078430.708,81.52,81.31,81.99,81.26,81.51,3699,6835924,40860003,40986506,2322198.0,85.57548778319968,5852.0,5827.0
1747078430.855,81.52,81.31,81.99,81.26,81.51,3699,6835924,40865929,40992566,2392572.0,85.57548778319968,6060.0,5926.0
1747078430.999,81.52,81.31,81.99,81.26,81.51,3699,6836424,40871705,40998335,2343745.0,85.58174703123865,5769.0,5776.0
1747078431.142,81.52,81.31,81.99,81.26,81.51,3699,6836424,40877487,41003920,2333062.0,85.58174703123865,5585.0,5782.0
1747078431.285,81.52,81.31,81.99,81.26,81.51,3699,6836676,40883490,41010037,2367792.0,85.5849016922503,6117.0,6003.0
1747078431.43,81.52,81.31,81.99,81.26,81.51,2973,6837260,40888734,41015354,1698237.0,85.59221249395983,5317.0,5244.0
1747078431.574,81.52,81.31,81.99,81.26,81.51,3700,6836068,40894799,41021266,2363947.0,85.5772904466349,5912.0,6065.0
1747078431.723,81.52,81.31,81.99,81.26,81.51,3700,6836068,40900914,41027300,2489496.0,85.5772904466349,6034.0,6115.0
1747078431.865,81.52,81.31,81.99,81.26,81.51,3700,6836068,40906488,41032954,2279047.0,85.5772904466349,5654.0,5574.0
1747078432.013,81.52,81.31,81.99,81.26,81.51,3700,6836068,40912443,41038980,2410639.0,85.5772904466349,6026.0,5955.0
1747078432.158,81.52,81.31,81.99,81.26,81.51,3700,6836068,40918180,41044830,2443962.0,85.5772904466349,5850.0,5737.0
1747078432.308,81.52,81.31,81.99,81.26,81.51,3700,6836068,40924428,41050955,2394586.0,85.5772904466349,6125.0,6248.0
1747078432.45,81.52,81.31,81.99,81.26,81.51,3700,6836320,40930219,41056703,2424799.0,85.58044510764655,5748.0,5791.0
1747078432.599,81.52,81.31,81.99,81.26,81.51,3700,6836172,40936150,41062650,2380365.0,85.57859237022701,5947.0,5931.0
1747078432.746,81.52,81.31,81.99,81.26,81.51,3700,6836172,40942230,41068731,2430170.0,85.57859237022701,6081.0,6080.0
1747078432.89,81.52,81.31,81.99,81.26,81.51,3700,6837432,40948123,41074553,2320062.0,85.59436567528523,5822.0,5893.0
1747078433.039,81.52,81.31,81.99,81.26,81.51,3700,6837936,40953956,41080435,2367304.0,85.60067499730852,5882.0,5833.0
1747078433.183,81.52,81.31,81.99,81.26,81.51,3700,6837936,40959895,41086482,2470819.0,85.60067499730852,6047.0,5939.0
1747078433.327,81.52,81.31,81.99,81.26,81.51,3700,6837936,40965633,41092241,2348443.0,85.60067499730852,5759.0,5738.0
1747078433.47,81.52,81.31,81.99,81.26,81.51,3700,6837936,40971402,41097980,2306879.0,85.60067499730852,5739.0,5769.0
1747078433.615,81.52,81.31,81.99,81.26,81.51,3700,6837936,40977161,41103792,2372858.0,85.60067499730852,5812.0,5759.0
1747078433.754,81.52,81.31,81.99,81.26,81.51,3700,6837936,40983062,41109631,2329156.0,85.60067499730852,5839.0,5901.0
1747078433.898,81.52,81.31,81.99,81.26,81.51,3699,6838440,40988577,41115233,2325861.0,85.60698431933181,5602.0,5515.0
1747078434.04,81.52,81.31,81.99,81.26,81.51,3699,6838664,40994595,41121119,2380305.0,85.60978846245327,5886.0,6018.0
1747078434.185,81.52,81.31,81.99,81.26,81.51,3699,6838664,41000275,41126625,2350457.0,85.60978846245327,5506.0,5680.0
1747078434.332,81.52,81.31,81.99,81.26,81.51,3699,6838916,41006356,41132643,2418024.0,85.61294312346493,6018.0,6081.0
1747078434.478,81.52,81.31,81.99,81.26,81.51,3699,6839168,41012185,41138642,2375726.0,85.61609778447657,5999.0,5829.0
1747078434.617,81.52,81.31,81.99,81.26,81.51,3699,6839924,41017964,41144204,2305108.0,85.6255617675115,5562.0,5779.0
1747078434.763,81.52,81.31,81.99,81.26,81.51,3699,6839924,41023939,41149930,2342891.0,85.6255617675115,5726.0,5975.0
1747078434.911,81.52,81.31,81.99,81.26,81.51,3699,6839924,41030048,41156031,2457939.0,85.6255617675115,6101.0,6109.0
1747078435.053,81.52,81.31,81.99,81.26,81.51,3699,6839924,41035753,41161808,2327510.0,85.6255617675115,5777.0,5705.0
