Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747081320.317,78.43,77.93,79.55,77.83,78.41,2461,6840448,106710417,106861492,415159.0,85.63212145945634,0.0,0.0
1747081320.517,78.43,77.93,79.55,77.83,78.41,2320,6840276,106710417,106861492,266784.0,85.62996827813095,0.0,0.0
1747081320.701,78.43,77.93,79.55,77.83,78.41,2296,6839692,106710417,106861492,269165.0,85.62265747642141,0.0,0.0
1747081320.877,78.43,77.93,79.55,77.83,78.41,2353,6839344,106710417,106861492,293578.0,85.61830103978629,0.0,0.0
1747081321.05,78.43,77.93,79.55,77.83,78.41,2436,6839008,106710417,106861492,302917.0,85.61409482510409,0.0,0.0
1747081321.227,78.43,77.93,79.55,77.83,78.41,2428,6839008,106710417,106861492,307189.0,85.61409482510409,0.0,0.0
1747081321.429,78.43,77.93,79.55,77.83,78.41,2975,6839336,106710417,106861492,338440.0,85.61820089181766,0.0,0.0
1747081321.556,78.43,77.93,79.55,77.83,78.41,2226,6838232,106710417,106861492,1235287.0,85.6043804721476,0.0,0.0
1747081321.731,78.43,77.93,79.55,77.83,78.41,2893,6844184,106711589,106862885,745359.0,85.6788905608036,1393.0,1172.0
1747081321.875,78.43,77.93,79.55,77.83,78.41,2782,6846168,106717237,106868641,2217340.0,85.70372725702225,5756.0,5648.0
1747081322.018,78.43,77.93,79.55,77.83,78.41,3700,6846168,106722977,106874556,2309076.0,85.70372725702225,5915.0,5740.0
1747081322.16,78.43,77.93,79.55,77.83,78.41,3699,6846420,106728971,106880212,2360712.0,85.7068819180339,5656.0,5994.0
1747081322.305,78.43,77.93,79.55,77.83,78.41,3699,6846420,106734719,106886173,2284114.0,85.7068819180339,5961.0,5748.0
1747081322.451,78.43,77.93,79.55,77.83,78.41,3699,6846420,106740699,106892064,2395623.0,85.7068819180339,5891.0,5980.0
