Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747080958.241,78.79,78.32,79.84,78.23,78.77,2464,6837656,98445690,98593390,300475.0,85.5971698184067,0.0,0.0
1747080958.409,78.79,78.32,79.84,78.23,78.77,2420,6838160,98445690,98593390,302002.0,85.60347914042998,0.0,0.0
1747080958.574,78.79,78.32,79.84,78.23,78.77,2448,6838544,98445690,98593392,321959.0,85.60828624292392,2.0,0.0
1747080958.743,78.79,78.32,79.84,78.23,78.77,2523,6838884,98445690,98593392,313903.0,85.61254253159044,0.0,0.0
1747080958.913,78.79,78.32,79.84,78.23,78.77,2475,6838884,98445690,98593392,307800.0,85.61254253159044,0.0,0.0
1747080959.083,78.79,78.32,79.84,78.23,78.77,2487,6838884,98445690,98593392,312804.0,85.61254253159044,0.0,0.0
1747080959.253,78.79,78.32,79.84,78.23,78.77,2479,6839388,98445690,98593392,317260.0,85.6188518536137,0.0,0.0
1747080959.423,78.79,78.32,79.84,78.23,78.77,2436,6839204,98445690,98593392,311035.0,85.61654845033537,0.0,0.0
1747080959.589,78.79,78.32,79.84,78.23,78.77,1832,6838032,98445690,98593392,326781.0,85.601876772932,0.0,0.0
1747080959.765,78.79,78.32,79.84,78.23,78.77,2481,6838284,98445690,98593392,330993.0,85.60503143394365,0.0,0.0
1747080959.907,78.79,78.32,79.84,78.23,78.77,1819,6840468,98445690,98593392,389586.0,85.6323718293779,0.0,0.0
1747080960.058,78.79,78.32,79.84,78.23,78.77,3039,6841936,98445690,98593392,2032405.0,85.65074898162034,0.0,0.0
1747080960.296,78.79,78.32,79.84,78.23,78.77,1716,6842332,98448249,98596199,629209.0,85.65570630606722,2807.0,2559.0
1747080960.439,78.79,78.32,79.84,78.23,78.77,2357,6842584,98454219,98602376,2261897.0,85.65886096707885,6177.0,5970.0
1747080960.579,78.79,78.32,79.84,78.23,78.77,3699,6843084,98459851,98607994,2331964.0,85.66512021511784,5618.0,5632.0
1747080960.721,78.79,78.32,79.84,78.23,78.77,3699,6843128,98465700,98613721,2270440.0,85.66567102894527,5727.0,5849.0
1747080960.865,78.79,78.32,79.84,78.23,78.77,3699,6843884,98471522,98619674,2312007.0,85.6751350119802,5953.0,5822.0
1747080961.005,78.79,78.32,79.84,78.23,78.77,3700,6844388,98477034,98625047,2291070.0,85.68144433400349,5373.0,5512.0
1747080961.145,78.79,78.32,79.84,78.23,78.77,3699,6844640,98482613,98630678,2330073.0,85.68459899501514,5631.0,5579.0
1747080961.291,78.79,78.32,79.84,78.23,78.77,3699,6844640,98488745,98636860,2408196.0,85.68459899501514,6182.0,6132.0
1747080961.437,78.79,78.32,79.84,78.23,78.77,3699,6844640,98494269,98642575,2286554.0,85.68459899501514,5715.0,5524.0
1747080961.576,78.79,78.32,79.84,78.23,78.77,3700,6845040,98499961,98648396,2341487.0,85.68960639344631,5821.0,5692.0
1747080961.717,78.79,78.32,79.84,78.23,78.77,3700,6845040,98505636,98654071,2298516.0,85.68960639344631,5675.0,5675.0
1747080961.865,78.79,78.32,79.84,78.23,78.77,3700,6845544,98511387,98659987,2285700.0,85.69591571546961,5916.0,5751.0
1747080962.016,78.79,78.32,79.84,78.23,78.77,3700,6846800,98517397,98666116,2442804.0,85.71163894654352,6129.0,6010.0
1747080962.164,78.79,78.32,79.84,78.23,78.77,3700,6846684,98523717,98672257,2546197.0,85.71018680099847,6141.0,6320.0
1747080962.303,78.79,78.32,79.84,78.23,78.77,3698,6847188,98529086,98677731,2231806.0,85.71649612302177,5474.0,5369.0
1747080962.451,78.79,78.32,79.84,78.23,78.77,3700,6847188,98535183,98683787,2386468.0,85.71649612302177,6056.0,6097.0
1747080962.59,78.79,78.32,79.84,78.23,78.77,3700,6847048,98541028,98689470,2366450.0,85.71474353357085,5683.0,5845.0
1747080962.736,78.79,78.32,79.84,78.23,78.77,3699,6846876,98546576,98695182,2262444.0,85.71259035224544,5712.0,5548.0
1747080962.878,78.79,78.32,79.84,78.23,78.77,3699,6846956,98552439,98700895,2375971.0,85.71359183193168,5713.0,5863.0
1747080963.021,78.79,78.32,79.84,78.23,78.77,3699,6847460,98558140,98706600,2324884.0,85.71990115395496,5705.0,5701.0
1747080963.165,78.79,78.32,79.84,78.23,78.77,3699,6847460,98564044,98712607,2381220.0,85.71990115395496,6007.0,5904.0
1747080963.31,78.79,78.32,79.84,78.23,78.77,3699,6847712,98569965,98718568,2371698.0,85.72305581496661,5961.0,5921.0
1747080963.458,78.79,78.32,79.84,78.23,78.77,3699,6848024,98575508,98724330,2306513.0,85.72696158574293,5762.0,5543.0
1747080963.605,78.79,78.32,79.84,78.23,78.77,3699,6848024,98581653,98730244,2479119.0,85.72696158574293,5914.0,6145.0
1747080963.75,78.79,78.32,79.84,78.23,78.77,3699,6848024,98587683,98736166,2410821.0,85.72696158574293,5922.0,6030.0
1747080963.9,78.79,78.32,79.84,78.23,78.77,3699,6848272,98593534,98742152,2321223.0,85.73006617277026,5986.0,5851.0
1747080964.056,78.79,78.32,79.84,78.23,78.77,3700,6848272,98599684,98748290,2688591.0,85.73006617277026,6138.0,6150.0
1747080964.21,78.79,78.32,79.84,78.23,78.77,3699,6848272,98605930,98754508,2557367.0,85.73006617277026,6218.0,6246.0
