Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747079512.298,80.31,79.99,81.03,79.92,80.3,2488,6828500,65557169,65692310,295775.0,85.48255046831694,0.0,0.0
1747079512.47,80.31,79.98,81.03,79.92,80.3,2512,6828416,65557169,65692310,310547.0,85.4814989146464,0.0,0.0
1747079512.637,80.31,79.98,81.03,79.92,80.3,1839,6827832,65557169,65692310,294981.0,85.47418811293687,0.0,0.0
1747079512.814,80.31,79.98,81.03,79.92,80.3,2491,6827404,65557169,65692310,318969.0,85.4688301966155,0.0,0.0
1747079512.982,80.31,79.98,81.03,79.92,80.3,2456,6827072,65557169,65692310,308655.0,85.46467405591763,0.0,0.0
1747079513.148,80.31,79.98,81.03,79.92,80.3,2543,6827652,65557169,65692310,302916.0,85.47193478364284,0.0,0.0
1747079513.33,80.31,79.98,81.03,79.92,80.3,2492,6827640,65557169,65692310,303771.0,85.4717845616899,0.0,0.0
1747079513.514,80.31,79.98,81.03,79.92,80.3,2363,6827480,65557169,65692310,290404.0,85.46978160231743,0.0,0.0
1747079513.641,80.31,79.98,81.03,79.92,80.3,2141,6832864,65557169,65692310,1113340.0,85.53718118520113,0.0,0.0
1747079513.817,80.31,79.98,81.03,79.91,80.3,3152,6836364,65557548,65693081,866880.0,85.58099592147398,771.0,379.0
1747079513.961,80.31,79.98,81.03,79.91,80.3,3025,6836364,65563489,65698918,2207392.0,85.58099592147398,5837.0,5941.0
1747079514.102,80.31,79.98,81.03,79.91,80.3,3699,6836020,65569089,65704755,2327143.0,85.57668955882316,5837.0,5600.0
1747079514.248,80.31,79.98,81.03,79.91,80.3,3697,6836612,65574956,65710433,2280938.0,85.58410050850131,5678.0,5867.0
1747079514.391,80.31,79.98,81.03,79.91,80.3,3699,6836612,65580797,65716250,2364191.0,85.58410050850131,5817.0,5841.0
1747079514.531,80.31,79.98,81.03,79.91,80.3,3699,6836436,65586521,65722073,2292475.0,85.58189725319158,5823.0,5724.0
1747079514.677,80.31,79.98,81.03,79.91,80.3,3697,6836836,65592147,65727897,2294306.0,85.58690465162277,5824.0,5626.0
1747079514.822,80.31,79.98,81.03,79.91,80.3,3699,6837088,65598029,65733540,2304743.0,85.59005931263441,5643.0,5882.0
1747079514.962,80.31,79.98,81.03,79.91,80.29,3699,6837340,65603864,65739366,2401910.0,85.59321397364606,5826.0,5835.0
1747079515.104,80.31,79.98,81.03,79.91,80.29,3699,6837340,65609240,65745015,2224115.0,85.59321397364606,5649.0,5376.0
1747079515.244,80.31,79.98,81.03,79.91,80.29,3699,6837340,65615041,65750830,2343683.0,85.59321397364606,5815.0,5801.0
1747079515.387,80.31,79.98,81.03,79.91,80.29,3699,6837340,65620655,65756562,2226801.0,85.59321397364606,5732.0,5614.0
1747079515.532,80.31,79.98,81.03,79.91,80.29,3699,6837340,65626370,65762513,2339593.0,85.59321397364606,5951.0,5715.0
1747079515.676,80.31,79.98,81.03,79.91,80.29,3699,6837340,65632461,65768478,2419611.0,85.59321397364606,5965.0,6091.0
1747079515.817,80.31,79.98,81.03,79.91,80.29,3699,6837592,65638079,65774105,2224237.0,85.59636863465771,5627.0,5618.0
1747079515.963,80.3,79.98,81.03,79.91,80.29,3699,6837592,65644118,65779995,2412165.0,85.59636863465771,5890.0,6039.0
1747079516.103,80.3,79.98,81.03,79.91,80.29,3699,6837844,65649819,65785878,2299555.0,85.59952329566936,5883.0,5701.0
1747079516.248,80.3,79.98,81.03,79.91,80.29,3699,6837844,65655595,65791573,2324578.0,85.59952329566936,5695.0,5776.0
1747079516.396,80.3,79.98,81.03,79.91,80.29,3699,6838852,65661590,65797572,2392877.0,85.61214193971594,5999.0,5995.0
1747079516.541,80.3,79.98,81.03,79.91,80.29,3699,6839100,65667821,65803614,2391169.0,85.61524652674326,6042.0,6231.0
1747079516.689,80.3,79.98,81.03,79.91,80.29,3699,6839100,65673315,65809491,2260919.0,85.61524652674326,5877.0,5494.0
1747079516.831,80.3,79.98,81.03,79.91,80.29,3700,6839352,65679409,65815258,2443964.0,85.61840118775491,5767.0,6094.0
1747079516.976,80.3,79.98,81.03,79.91,80.29,3700,6839352,65685276,65821239,2337701.0,85.61840118775491,5981.0,5867.0
1747079517.119,80.3,79.98,81.03,79.91,80.29,3700,6839352,65690667,65826889,2235041.0,85.61840118775491,5650.0,5391.0
1747079517.262,80.3,79.98,81.03,79.91,80.29,3700,6839856,65696597,65832627,2290765.0,85.6247105097782,5738.0,5930.0
1747079517.4,80.3,79.98,81.03,79.91,80.29,3700,6840864,65702054,65837943,2324702.0,85.63732915382478,5316.0,5457.0
1747079517.541,80.3,79.98,81.03,79.91,80.29,3700,6841620,65707886,65843743,2293512.0,85.64679313685971,5800.0,5832.0
1747079517.686,80.3,79.98,81.03,79.91,80.29,3700,6841336,65713571,65849707,2304377.0,85.64323788397357,5964.0,5685.0
1747079517.824,80.3,79.98,81.03,79.91,80.29,3699,6841840,65719155,65855306,2268304.0,85.64954720599685,5599.0,5584.0
1747079517.968,80.3,79.98,81.03,79.91,80.29,3700,6841840,65724992,65861054,2350397.0,85.64954720599685,5748.0,5837.0
1747079518.114,80.3,79.98,81.03,79.91,80.29,3700,6842648,65730785,65866887,2340204.0,85.65966215082786,5833.0,5793.0
1747079518.255,80.3,79.98,81.03,79.91,80.29,3697,6842900,65736448,65872556,2300104.0,85.66281681183949,5669.0,5663.0
1747079518.396,80.3,79.98,81.03,79.91,80.29,3700,6842696,65742299,65878440,2279168.0,85.6602630386396,5884.0,5851.0
1747079518.543,80.3,79.98,81.03,79.91,80.29,3700,6841320,65748138,65884307,2317011.0,85.64303758803632,5867.0,5839.0
1747079518.685,80.3,79.98,81.03,79.91,80.29,3700,6841400,65753852,65890119,2357843.0,85.64403906772256,5812.0,5714.0
1747079518.829,80.3,79.98,81.03,79.91,80.29,3700,6840964,65759744,65895923,2350580.0,85.63858100343256,5804.0,5892.0
1747079518.979,80.3,79.98,81.03,79.91,80.29,3700,6840964,65765986,65901888,2413264.0,85.63858100343256,5965.0,6242.0
1747079519.125,80.3,79.98,81.03,79.91,80.29,3700,6840964,65771878,65907622,2302361.0,85.63858100343256,5734.0,5892.0
1747079519.271,80.3,79.98,81.03,79.91,80.29,3700,6840964,65777696,65913551,2382502.0,85.63858100343256,5929.0,5818.0
1747079519.416,80.3,79.98,81.03,79.91,80.29,3700,6841536,65783759,65919574,2400080.0,85.64574158318916,6023.0,6063.0
1747079519.558,80.3,79.98,81.03,79.91,80.29,3700,6841536,65789450,65924965,2239556.0,85.64574158318916,5391.0,5691.0
1747079519.702,80.3,79.98,81.03,79.91,80.29,3700,6841536,65795167,65930740,2252619.0,85.64574158318916,5775.0,5717.0
1747079519.839,80.3,79.98,81.03,79.91,80.29,3700,6841536,65800816,65936296,2336053.0,85.64574158318916,5556.0,5649.0
1747079519.982,80.3,79.98,81.03,79.91,80.29,3700,6841788,65806339,65942046,2224787.0,85.64889624420081,5750.0,5523.0
1747079520.149,80.3,79.98,81.03,79.91,80.29,3692,6842292,65812742,65948376,3181450.0,85.6552055662241,6330.0,6403.0
1747079520.303,80.3,79.98,81.03,79.91,80.29,3699,6842544,65818849,65954642,2454645.0,85.65836022723575,6266.0,6107.0
1747079520.452,80.3,79.98,81.03,79.91,80.29,3700,6842792,65824883,65960608,2434869.0,85.66146481426308,5966.0,6034.0
1747079520.595,80.3,79.98,81.03,79.91,80.29,3700,6842792,65830592,65966416,2288812.0,85.66146481426308,5808.0,5709.0
1747079520.743,80.3,79.98,81.03,79.91,80.29,3700,6843044,65836417,65972296,2304316.0,85.66461947527472,5880.0,5825.0
1747079520.884,80.3,79.98,81.03,79.91,80.29,3700,6843296,65842227,65978130,2387445.0,85.66777413628637,5834.0,5810.0
1747079521.034,80.3,79.98,81.03,79.91,80.29,3700,6843296,65847995,65984151,2370355.0,85.66777413628637,6021.0,5768.0
1747079521.174,80.3,79.98,81.03,79.91,80.29,3699,6843800,65853732,65989764,2291925.0,85.67408345830965,5613.0,5737.0
1747079521.314,80.3,79.98,81.03,79.91,80.29,3699,6844052,65859544,65995535,2297419.0,85.6772381193213,5771.0,5812.0
1747079521.46,80.3,79.98,81.03,79.91,80.29,3699,6844052,65865751,66001359,2361932.0,85.6772381193213,5824.0,6207.0
1747079521.605,80.3,79.98,81.03,79.91,80.29,3699,6844052,65871113,66007012,2279718.0,85.6772381193213,5653.0,5362.0
1747079521.746,80.3,79.97,81.03,79.91,80.29,3699,6844052,65876937,66012852,2351862.0,85.6772381193213,5840.0,5824.0
1747079521.894,80.3,79.97,81.03,79.91,80.29,3699,6844052,65882756,66018706,2326410.0,85.6772381193213,5854.0,5819.0
1747079522.044,80.3,79.97,81.03,79.91,80.29,3699,6844052,65888906,66024856,2495782.0,85.6772381193213,6150.0,6150.0
1747079522.189,80.3,79.97,81.03,79.91,80.29,3698,6844304,65894948,66030583,2359979.0,85.68039278033294,5727.0,6042.0
1747079522.332,80.3,79.97,81.03,79.91,80.29,3700,6844804,65900593,66036168,2276606.0,85.68665202837192,5585.0,5645.0
1747079522.474,80.3,79.97,81.03,79.91,80.29,3699,6844804,65906363,66042093,2322321.0,85.68665202837192,5925.0,5770.0
1747079522.622,80.3,79.97,81.03,79.91,80.29,3699,6845056,65912522,66048128,2416681.0,85.68980668938356,6035.0,6159.0
1747079522.764,80.3,79.97,81.03,79.91,80.29,3698,6845280,65918259,66053639,2259881.0,85.69261083250503,5511.0,5737.0
1747079522.91,80.3,79.97,81.03,79.91,80.29,3699,6845280,65924218,66059587,2380244.0,85.69261083250503,5948.0,5959.0
1747079523.054,80.3,79.97,81.03,79.91,80.29,3699,6845280,65930104,66065492,2388727.0,85.69261083250503,5905.0,5886.0
1747079523.202,80.3,79.97,81.03,79.91,80.29,3699,6845280,65935794,66071449,2297845.0,85.69261083250503,5957.0,5690.0
1747079523.345,80.3,79.97,81.03,79.91,80.29,3699,6845532,65941759,66077360,2387079.0,85.69576549351667,5911.0,5965.0
