Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747076562.226,83.76,83.76,83.76,83.74,83.77,2544,7822840,34000,129562,302672.0,97.93019185847089,0.0,0.0
1747076562.393,83.76,83.76,83.76,83.74,83.77,2459,7822668,34000,129562,301330.0,97.92803867714548,0.0,0.0
1747076562.561,83.76,83.76,83.76,83.74,83.77,2518,7822588,34000,129562,317138.0,97.92703719745924,0.0,0.0
1747076562.727,83.76,83.76,83.76,83.74,83.77,2467,7822836,34000,129562,311767.0,97.93014178448658,0.0,0.0
1747076562.896,83.76,83.76,83.76,83.74,83.77,2530,7822836,34000,129562,297485.0,97.93014178448658,0.0,0.0
1747076563.087,83.76,83.76,83.76,83.74,83.77,2483,7823060,34063,129562,328734.0,97.93294592760805,0.0,63.0
1747076563.215,83.76,83.76,83.76,83.74,83.77,1897,7832852,34206,129562,603575.0,98.05552704120338,0.0,143.0
1747076563.344,83.76,83.76,83.76,83.74,83.77,3693,7871380,34209,129562,1421871.0,98.53783965809484,0.0,3.0
1747076563.476,83.76,83.76,83.76,83.74,83.77,3700,7867520,34212,129563,1773677.0,98.48951826323393,1.0,3.0
1747076563.719,83.76,83.76,83.76,83.74,83.77,3389,7866160,34253,129709,3635368.0,98.4724931085679,146.0,41.0
1747076563.933,83.76,83.76,83.76,83.74,83.77,3051,7848652,34254,129828,1193234.0,98.25331927923507,119.0,1.0
1747076564.068,83.76,83.76,83.76,83.74,83.77,1992,7849116,34254,129904,830686.0,98.25912786141524,76.0,0.0
1747076564.195,83.76,83.76,83.76,83.74,83.77,3022,7862128,34254,129969,1250546.0,98.4220185323816,65.0,0.0
1747076564.324,83.76,83.76,83.76,83.74,83.77,3051,7865612,34254,130035,1000852.0,98.46563297271719,66.0,0.0
1747076564.457,83.76,83.76,83.76,83.74,83.77,3388,7859728,34254,130101,1062070.0,98.3919741417945,66.0,0.0
1747076564.59,83.76,83.76,83.76,83.74,83.77,3428,7866484,34254,130183,1072080.0,98.47654910129717,82.0,0.0
1747076564.715,83.76,83.76,83.76,83.74,83.77,3306,7850536,34254,130250,1073911.0,98.27690412584593,67.0,0.0
1747076564.844,83.76,83.76,83.76,83.74,83.77,2766,7850700,34254,130312,863706.0,98.27895715920272,62.0,0.0
1747076565.014,83.76,83.76,83.76,83.74,83.77,2603,7852712,34254,130390,523802.0,98.30414437331156,78.0,0.0
1747076565.204,83.75,83.76,83.76,83.74,83.77,1396,7853216,34254,130480,489501.0,98.31045369533486,90.0,0.0
1747076565.365,83.75,83.76,83.76,83.74,83.77,2311,7855980,34254,130563,426207.0,98.34505481849433,83.0,0.0
1747076565.531,83.75,83.76,83.76,83.74,83.77,2556,7857492,34254,130645,502501.0,98.3639827845642,82.0,0.0
1747076565.658,83.75,83.76,83.75,83.74,83.77,2264,7471608,34254,130666,781309.0,93.53329544401853,21.0,0.0
1747076565.786,83.75,83.76,83.75,83.74,83.77,3700,7149864,34262,130666,1533688.0,89.50554444191292,0.0,8.0
1747076565.916,83.75,83.76,83.75,83.74,83.76,3233,7327504,34262,130675,1537899.0,91.72933008520089,9.0,0.0
1747076566.045,83.75,83.76,83.75,83.74,83.76,3700,7499600,34262,130787,1730831.0,93.88371318623265,112.0,0.0
1747076566.2,83.75,83.76,83.75,83.74,83.76,2856,7596588,34262,130916,1179684.0,95.09785708384138,129.0,0.0
1747076566.329,83.75,83.76,83.75,83.74,83.76,2655,7661076,34262,130972,867490.0,95.90514985891654,56.0,0.0
1747076566.461,83.75,83.76,83.75,83.74,83.76,3243,7735636,34262,131032,874022.0,96.83852892648889,60.0,0.0
1747076566.592,83.75,83.76,83.75,83.74,83.76,3276,7806936,34262,131090,1062375.0,97.73109769684709,58.0,0.0
1747076566.723,83.75,83.76,83.75,83.74,83.76,2881,7863128,34262,131146,864621.0,98.43453702845954,56.0,0.0
1747076566.854,83.75,83.76,83.75,83.74,83.76,3360,7851908,34262,131204,1151853.0,98.2940795024649,58.0,0.0
1747076566.982,83.75,83.76,83.75,83.74,83.76,2937,7838516,34262,131276,949094.0,98.12643180298892,72.0,0.0
1747076567.14,83.75,83.76,83.75,83.74,83.76,2685,7864108,34263,131355,1064084.0,98.44680515461594,79.0,1.0
1747076567.284,83.75,83.76,83.75,83.74,83.76,3100,7847208,34263,131419,841184.0,98.2352425708985,64.0,0.0
1747076567.444,83.75,83.76,83.75,83.74,83.76,2219,7849724,34263,131490,477050.0,98.26673910703065,71.0,0.0
1747076567.624,83.75,83.76,83.75,83.74,83.76,1900,7850984,34263,131597,505309.0,98.28251241208886,107.0,0.0
1747076567.831,83.75,83.76,83.75,83.74,83.76,1841,7851236,34263,131723,543883.0,98.2856670731005,126.0,0.0
1747076568.046,83.75,83.76,83.75,83.74,83.76,1552,7788448,34263,131790,445373.0,97.49965574135786,67.0,0.0
1747076568.178,83.75,83.76,83.75,83.74,83.76,2443,6923740,34263,131790,1120846.0,86.6748120347814,0.0,0.0
