Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747082766.201,77.06,76.42,78.47,76.3,77.02,2485,6849600,139553500,139716686,293274.0,85.7466907355618,16.0,0.0
1747082766.371,77.06,76.42,78.47,76.3,77.02,2401,6849520,139553500,139716686,281371.0,85.74568925587556,0.0,0.0
1747082766.537,77.06,76.42,78.47,76.3,77.02,2442,6849772,139553500,139716686,321654.0,85.7488439168872,0.0,0.0
1747082766.706,77.06,76.42,78.47,76.3,77.02,1883,6849772,139553500,139716686,321533.0,85.7488439168872,0.0,0.0
1747082766.872,77.06,76.42,78.47,76.3,77.02,2460,6850276,139553500,139716688,323913.0,85.75515323891048,2.0,0.0
1747082767.053,77.06,76.42,78.47,76.3,77.02,2496,6850276,139553500,139716688,320799.0,85.75515323891048,0.0,0.0
1747082767.227,77.06,76.42,78.47,76.3,77.02,2442,6850276,139553500,139716688,299316.0,85.75515323891048,0.0,0.0
1747082767.393,77.06,76.42,78.47,76.3,77.02,2396,6850276,139553500,139716688,300414.0,85.75515323891048,0.0,0.0
1747082767.561,77.05,76.42,78.47,76.3,77.02,2496,6849852,139553500,139716688,356078.0,85.74984539657343,0.0,0.0
1747082767.729,77.05,76.42,78.47,76.3,77.02,2498,6849668,139553500,139716688,327636.0,85.7475419932951,0.0,0.0
1747082767.855,77.05,76.42,78.47,76.3,77.02,2631,6855872,139553500,139716688,1356320.0,85.82520674296272,0.0,0.0
1747082768.036,77.05,76.42,78.47,76.3,77.02,3063,6860040,139554447,139717867,759459.0,85.87738383461564,1179.0,947.0
1747082768.181,77.05,76.42,78.47,76.3,77.02,2761,6860516,139560326,139723755,2257623.0,85.88334263874874,5888.0,5879.0
1747082768.326,77.05,76.42,78.47,76.3,77.02,3699,6860516,139566004,139729782,2324274.0,85.88334263874874,6027.0,5678.0
1747082768.468,77.05,76.42,78.47,76.3,77.02,3699,6860516,139571917,139735344,2271112.0,85.88334263874874,5562.0,5913.0
1747082768.611,77.05,76.42,78.47,76.3,77.02,3699,6860516,139577623,139741103,2381464.0,85.88334263874874,5759.0,5706.0
1747082768.76,77.05,76.42,78.47,76.3,77.02,3699,6860516,139583836,139747321,2408624.0,85.88334263874874,6218.0,6213.0
1747082768.903,77.05,76.42,78.47,76.3,77.02,3699,6860516,139589477,139752953,2340021.0,85.88334263874874,5632.0,5641.0
1747082769.045,77.05,76.42,78.47,76.3,77.02,3700,6860516,139595108,139758801,2340204.0,85.88334263874874,5848.0,5631.0
1747082769.185,77.05,76.42,78.47,76.3,77.02,3700,6860516,139600603,139764287,2276300.0,85.88334263874874,5486.0,5495.0
1747082769.33,77.05,76.42,78.47,76.3,77.02,3700,6860516,139606445,139770476,2334284.0,85.88334263874874,6189.0,5842.0
1747082769.474,77.05,76.42,78.47,76.3,77.02,3700,6860516,139612313,139776338,2377435.0,85.88334263874874,5862.0,5868.0
1747082769.613,77.05,76.42,78.47,76.3,77.02,3699,6860768,139617873,139781937,2319147.0,85.8864972997604,5599.0,5560.0
1747082769.754,77.05,76.42,78.47,76.3,77.02,3699,6860768,139623448,139787532,2295771.0,85.8864972997604,5595.0,5575.0
1747082769.9,77.05,76.42,78.47,76.3,77.02,3699,6860768,139629631,139793447,2384332.0,85.8864972997604,5915.0,6183.0
1747082770.043,77.05,76.42,78.47,76.3,77.02,3699,6860768,139635125,139799186,2306146.0,85.8864972997604,5739.0,5494.0
1747082770.187,77.05,76.42,78.47,76.3,77.02,3699,6860768,139641095,139805073,2377009.0,85.8864972997604,5887.0,5970.0
1747082770.336,77.05,76.42,78.47,76.3,77.02,3699,6860768,139647069,139811178,2375115.0,85.8864972997604,6105.0,5974.0
1747082770.477,77.05,76.42,78.47,76.3,77.02,3699,6860768,139652837,139816978,2369135.0,85.8864972997604,5800.0,5768.0
1747082770.621,77.05,76.42,78.47,76.3,77.02,3699,6861272,139658847,139822701,2382196.0,85.89280662178369,5723.0,6010.0
1747082770.759,77.05,76.42,78.47,76.3,77.02,3699,6861524,139664439,139828332,2256769.0,85.89596128279533,5631.0,5592.0
1747082770.9,77.05,76.42,78.47,76.3,77.02,3699,6862024,139670033,139833912,2244928.0,85.9022205308343,5580.0,5594.0
1747082771.049,77.05,76.42,78.47,76.3,77.02,3699,6863032,139675603,139839651,2513361.0,85.91483917488088,5739.0,5570.0
1747082771.198,77.05,76.42,78.47,76.3,77.02,3700,6863032,139681550,139845651,2428460.0,85.91483917488088,6000.0,5947.0
1747082771.341,77.05,76.42,78.47,76.3,77.02,3700,6863536,139687506,139851494,2300409.0,85.92114849690418,5843.0,5956.0
1747082771.485,77.05,76.42,78.47,76.3,77.02,3700,6863536,139693211,139857275,2393061.0,85.92114849690418,5781.0,5705.0
1747082771.624,77.05,76.42,78.47,76.3,77.02,3700,6863788,139698872,139862828,2264215.0,85.92430315791582,5553.0,5661.0
