Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747082405.252,77.39,76.8,78.74,76.68,77.36,2493,6850768,131320351,131480476,327452.0,85.76131233898084,0.0,0.0
1747082405.421,77.39,76.8,78.74,76.68,77.36,2485,6851196,131320351,131480476,318969.0,85.76667025530222,0.0,0.0
1747082405.59,77.39,76.8,78.74,76.68,77.36,2544,6851192,131320351,131480476,318846.0,85.7666201813179,0.0,0.0
1747082405.767,77.39,76.8,78.74,76.68,77.36,2495,6851696,131320351,131480476,320069.0,85.77292950334119,0.0,0.0
1747082405.936,77.39,76.8,78.74,76.68,77.36,2415,6851696,131320351,131480476,305174.0,85.77292950334119,0.0,0.0
1747082406.106,77.39,76.8,78.74,76.68,77.36,2480,6851696,131320351,131480476,309570.0,85.77292950334119,0.0,0.0
1747082406.232,77.39,76.79,78.74,76.68,77.36,2404,6853196,131320351,131480476,1322994.0,85.79170724745812,0.0,0.0
1747082406.411,77.39,76.79,78.74,76.68,77.36,3214,6858288,131321364,131481808,749998.0,85.85545142948706,1332.0,1013.0
1747082406.555,77.39,76.79,78.74,76.68,77.36,3005,6858432,131327110,131487682,2256770.0,85.8572540929223,5874.0,5746.0
1747082406.709,77.39,76.79,78.74,76.68,77.36,3699,6858304,131333202,131493791,2431878.0,85.85565172542431,6109.0,6092.0
1747082406.852,77.39,76.79,78.74,76.68,77.36,3699,6858808,131339237,131499622,2375056.0,85.8619610474476,5831.0,6035.0
1747082406.997,77.39,76.79,78.74,76.68,77.36,3700,6859060,131345060,131505600,2341668.0,85.86511570845926,5978.0,5823.0
1747082407.135,77.39,76.79,78.74,76.68,77.36,3699,6859816,131350952,131511262,2353021.0,85.87457969149418,5662.0,5892.0
1747082407.286,77.39,76.79,78.74,76.68,77.36,3699,6859472,131356806,131517229,2358087.0,85.87027332884335,5967.0,5854.0
1747082407.429,77.39,76.79,78.74,76.68,77.36,3699,6859400,131362633,131523239,2374201.0,85.86937199712575,6010.0,5827.0
1747082407.574,77.39,76.79,78.73,76.68,77.36,3699,6859392,131368263,131528899,2242425.0,85.86927184915713,5660.0,5630.0
1747082407.721,77.39,76.79,78.73,76.68,77.36,3699,6861232,131373968,131534818,2592340.0,85.89230588194057,5919.0,5705.0
1747082407.876,77.39,76.79,78.73,76.68,77.36,3699,6860976,131380182,131541146,2500482.0,85.88910114694461,6328.0,6214.0
1747082408.023,77.39,76.79,78.73,76.68,77.36,3697,6860048,131386033,131547032,2380853.0,85.87748398258427,5886.0,5851.0
1747082408.177,77.39,76.79,78.73,76.68,77.36,3699,6859420,131392145,131553231,2537897.0,85.86962236704731,6199.0,6112.0
1747082408.318,77.39,76.79,78.73,76.68,77.36,3699,6858992,131398114,131559153,2368158.0,85.86426445072594,5922.0,5969.0
1747082408.466,77.39,76.79,78.73,76.68,77.36,3699,6860312,131404107,131565072,2350518.0,85.88078886554885,5919.0,5993.0
1747082408.612,77.39,76.79,78.73,76.68,77.36,3699,6860312,131409804,131570872,2316218.0,85.88078886554885,5800.0,5697.0
1747082408.753,77.39,76.79,78.73,76.68,77.36,3699,6860132,131415926,131576750,2453973.0,85.87853553625482,5878.0,6122.0
1747082408.9,77.39,76.79,78.73,76.68,77.36,3699,6859696,131421678,131582580,2334345.0,85.87307747196483,5830.0,5752.0
1747082409.043,77.39,76.79,78.73,76.68,77.36,3699,6859168,131427588,131588472,2359186.0,85.86646770603566,5892.0,5910.0
1747082409.185,77.39,76.79,78.73,76.68,77.36,3699,6859372,131433119,131594047,2268366.0,85.86902147923557,5575.0,5531.0
1747082409.327,77.39,76.79,78.73,76.68,77.36,3699,6859792,131439030,131600178,2396173.0,85.87427924758832,6131.0,5911.0
1747082409.465,77.39,76.79,78.73,76.68,77.36,3699,6860044,131444715,131605778,2286859.0,85.87743390859995,5600.0,5685.0
