Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747077704.246,82.38,82.25,82.67,82.22,82.38,2437,6825248,24424480,24543981,296203.0,85.44184031907143,0.0,0.0
1747077704.419,82.38,82.25,82.67,82.22,82.38,2497,6825248,24424480,24543981,303100.0,85.44184031907143,0.0,0.0
1747077704.586,82.38,82.25,82.67,82.22,82.38,2452,6826000,24424480,24543981,286559.0,85.45125422812205,0.0,0.0
1747077704.762,82.38,82.25,82.67,82.22,82.38,2487,6826000,24424480,24543981,309386.0,85.45125422812205,0.0,0.0
1747077704.93,82.38,82.25,82.67,82.22,82.38,2453,6825072,24424480,24543982,291198.0,85.43963706376171,1.0,0.0
1747077705.097,82.38,82.25,82.67,82.21,82.38,2465,6824992,24424480,24543982,312317.0,85.43863558407547,0.0,0.0
1747077705.265,82.38,82.25,82.67,82.21,82.38,2475,6824992,24424480,24543983,307554.0,85.43863558407547,1.0,0.0
1747077705.432,82.38,82.25,82.67,82.21,82.38,2486,6825216,24424480,24543983,289062.0,85.44143972719694,0.0,0.0
1747077705.574,82.38,82.25,82.67,82.21,82.38,3700,6827976,24424480,24543983,1181333.0,85.47599077637209,0.0,0.0
1747077705.755,82.38,82.25,82.67,82.21,82.38,3033,6832512,24425139,24544940,827330.0,85.53277467458169,957.0,659.0
1747077705.901,82.38,82.25,82.67,82.21,82.38,2976,6832764,24431268,24551115,2313104.0,85.53592933559334,6175.0,6129.0
1747077706.041,82.38,82.25,82.67,82.21,82.38,3699,6833012,24436963,24556948,2256586.0,85.53903392262067,5833.0,5695.0
1747077706.186,82.38,82.25,82.67,82.21,82.38,3699,6833740,24442562,24562687,2227350.0,85.54814738776543,5739.0,5599.0
1747077706.327,82.38,82.25,82.67,82.21,82.38,3699,6833740,24448421,24568253,2309564.0,85.54814738776543,5566.0,5859.0
