Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747077342.219,82.81,82.72,83.01,82.69,82.81,2448,6815236,16188971,16305398,303100.0,85.31650513633893,0.0,0.0
1747077342.39,82.81,82.72,83.01,82.69,82.81,2436,6815420,16188971,16305398,312987.0,85.31880853961728,0.0,0.0
1747077342.556,82.81,82.72,83.0,82.69,82.81,2488,6815420,16188971,16305398,309570.0,85.31880853961728,0.0,0.0
1747077342.725,82.81,82.72,83.0,82.69,82.81,2499,6816396,16188971,16305398,305541.0,85.33102659178937,0.0,0.0
1747077342.891,82.81,82.72,83.0,82.69,82.81,2486,6816396,16188971,16305398,311462.0,85.33102659178937,0.0,0.0
1747077343.063,82.81,82.72,83.0,82.69,82.81,2503,6816396,16188971,16305398,308471.0,85.33102659178937,0.0,0.0
1747077343.231,82.81,82.72,83.0,82.69,82.81,2443,6816648,16188971,16305398,293517.0,85.33418125280102,0.0,0.0
1747077343.407,82.81,82.72,83.0,82.69,82.81,2465,6816648,16188971,16305398,315857.0,85.33418125280102,0.0,0.0
1747077343.576,82.81,82.72,83.0,82.69,82.81,2472,6816900,16188971,16305400,312499.0,85.33733591381267,2.0,0.0
1747077343.745,82.81,82.72,83.0,82.69,82.81,2471,6817656,16188971,16305400,307311.0,85.34679989684759,0.0,0.0
1747077343.882,82.81,82.72,83.0,82.69,82.81,1945,6823440,16188971,16305400,404296.0,85.41920687816248,0.0,0.0
1747077344.009,82.81,82.72,83.0,82.69,82.81,3004,6823440,16188971,16305400,1429562.0,85.41920687816248,0.0,0.0
1747077344.203,82.81,82.72,83.0,82.69,82.81,1711,6826408,16191117,16307752,755247.0,85.45636177452187,2352.0,2146.0
1747077344.344,82.8,82.72,83.0,82.69,82.81,3627,6826900,16196807,16313631,2243768.0,85.4625208745922,5879.0,5690.0
