Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747079150.302,80.7,80.42,81.34,80.35,80.69,2482,6826780,57306248,57438144,301085.0,85.46101865506286,0.0,0.0
1747079150.47,80.7,80.42,81.34,80.35,80.69,2471,6826700,57306248,57438144,317749.0,85.46001717537662,0.0,0.0
1747079150.64,80.7,80.42,81.34,80.35,80.69,2495,6826872,57306248,57438144,301146.0,85.46217035670203,0.0,0.0
1747079150.811,80.7,80.42,81.34,80.35,80.69,2476,6827124,57306248,57438144,310729.0,85.46532501771367,0.0,0.0
1747079150.981,80.7,80.42,81.34,80.35,80.69,1832,6827124,57306248,57438144,309875.0,85.46532501771367,0.0,0.0
1747079151.151,80.7,80.42,81.34,80.35,80.69,2470,6827628,57306248,57438144,284118.0,85.47163433973695,0.0,0.0
1747079151.317,80.7,80.42,81.34,80.35,80.69,2427,6827536,57306248,57438144,311218.0,85.47048263809779,0.0,0.0
1747079151.486,80.7,80.42,81.34,80.35,80.69,2507,6827376,57306248,57438144,315917.0,85.46847967872532,0.0,0.0
1747079151.656,80.7,80.42,81.34,80.35,80.69,2488,6828128,57306248,57438144,305601.0,85.47789358777594,0.0,0.0
1747079151.819,80.7,80.42,81.34,80.35,80.69,2393,6828208,57306248,57438144,318360.0,85.47889506746218,0.0,0.0
1747079151.982,80.7,80.42,81.34,80.35,80.69,2565,6827876,57306248,57438147,456114.0,85.47473892676429,3.0,0.0
1747079152.11,80.7,80.41,81.34,80.35,80.69,3302,6828124,57306248,57438170,1411617.0,85.47784351379163,23.0,0.0
1747079152.33,80.7,80.41,81.34,80.35,80.69,1508,6830112,57308729,57440812,703063.0,85.5027302839946,2642.0,2481.0
1747079152.475,80.7,80.41,81.34,80.35,80.69,2754,6832128,57314262,57446651,2186578.0,85.52796757208776,5839.0,5533.0
1747079152.612,80.7,80.41,81.34,80.35,80.69,3699,6832128,57320199,57452451,2385187.0,85.52796757208776,5800.0,5937.0
1747079152.754,80.7,80.41,81.34,80.35,80.69,3699,6832128,57325732,57457936,2212946.0,85.52796757208776,5485.0,5533.0
1747079152.9,80.7,80.41,81.34,80.35,80.69,3699,6832128,57331529,57463960,2361262.0,85.52796757208776,6024.0,5797.0
1747079153.041,80.7,80.41,81.34,80.35,80.69,3699,6832128,57337207,57469463,2298150.0,85.52796757208776,5503.0,5678.0
1747079153.185,80.7,80.41,81.34,80.35,80.69,3699,6832380,57342974,57475432,2250544.0,85.5311222330994,5969.0,5767.0
1747079153.329,80.7,80.41,81.34,80.35,80.69,3699,6833136,57348785,57481128,2400018.0,85.54058621613434,5696.0,5811.0
1747079153.471,80.7,80.41,81.34,80.35,80.69,3699,6833388,57354452,57486863,2272882.0,85.54374087714598,5735.0,5667.0
1747079153.615,80.7,80.41,81.34,80.35,80.69,3700,6834144,57360117,57492751,2329706.0,85.55320486018093,5888.0,5665.0
1747079153.759,80.7,80.41,81.34,80.35,80.69,3700,6835152,57366105,57498755,2343928.0,85.5658235042275,6004.0,5988.0
1747079153.905,80.7,80.41,81.34,80.35,80.69,3700,6835404,57371748,57504538,2297418.0,85.56897816523914,5783.0,5643.0
1747079154.046,80.7,80.41,81.34,80.35,80.69,3700,6835656,57377439,57510312,2352350.0,85.5721328262508,5774.0,5691.0
1747079154.187,80.7,80.41,81.34,80.35,80.69,3700,6835656,57383239,57515960,2276239.0,85.5721328262508,5648.0,5800.0
1747079154.328,80.7,80.41,81.34,80.35,80.69,3700,6835652,57388811,57521655,2275202.0,85.57208275226648,5695.0,5572.0
1747079154.473,80.7,80.41,81.34,80.35,80.69,3700,6836484,57394627,57527487,2351312.0,85.58249814100333,5832.0,5816.0
1747079154.616,80.7,80.41,81.34,80.35,80.69,3700,6835972,57400575,57533443,2415948.0,85.57608867101142,5956.0,5948.0
1747079154.759,80.7,80.41,81.34,80.35,80.69,3700,6835464,57406334,57539082,2306269.0,85.56972927500381,5639.0,5759.0
1747079154.901,80.7,80.41,81.34,80.35,80.69,3700,6835544,57411961,57544672,2291864.0,85.57073075469005,5590.0,5627.0
1747079155.045,80.7,80.41,81.34,80.35,80.69,3700,6835208,57417949,57550672,2359369.0,85.56652454000786,6000.0,5988.0
1747079155.188,80.7,80.41,81.34,80.35,80.69,3700,6835208,57423588,57556391,2298029.0,85.56652454000786,5719.0,5639.0
1747079155.332,80.7,80.41,81.34,80.35,80.69,3700,6835628,57429325,57562123,2416864.0,85.5717823083606,5732.0,5737.0
1747079155.475,80.7,80.41,81.34,80.35,80.69,3700,6835448,57434922,57567863,2287226.0,85.56952897906656,5740.0,5597.0
1747079155.615,80.7,80.41,81.34,80.35,80.69,3700,6835364,57440755,57573507,2327813.0,85.56847742539603,5644.0,5833.0
1747079155.76,80.7,80.41,81.34,80.35,80.69,3700,6835272,57446442,57579263,2330134.0,85.56732572375685,5756.0,5687.0
1747079155.901,80.7,80.41,81.34,80.35,80.69,3699,6834512,57452207,57584923,2279169.0,85.5578116667376,5660.0,5765.0
1747079156.047,80.7,80.41,81.34,80.35,80.69,3699,6834496,57457901,57590889,2356317.0,85.55761137080036,5966.0,5694.0
1747079156.195,80.7,80.41,81.34,80.35,80.69,3699,6834676,57463998,57596783,2375116.0,85.5598647000944,5894.0,6097.0
1747079156.34,80.7,80.41,81.34,80.35,80.69,3699,6835348,57469711,57602620,2407709.0,85.56827712945878,5837.0,5713.0
1747079156.489,80.7,80.41,81.34,80.35,80.69,3700,6835600,57475866,57608704,2424736.0,85.57143179047043,6084.0,6155.0
1747079156.637,80.7,80.41,81.34,80.35,80.69,3700,6835428,57481891,57614704,2367061.0,85.56927860914502,6000.0,6025.0
1747079156.785,80.7,80.41,81.34,80.35,80.69,3700,6836100,57487825,57620586,2397698.0,85.5776910385094,5882.0,5934.0
1747079156.945,80.7,80.41,81.34,80.35,80.69,3700,6836100,57493669,57626661,2688226.0,85.5776910385094,6075.0,5844.0
1747079157.091,80.7,80.41,81.34,80.35,80.69,3700,6836352,57499871,57632665,2462701.0,85.58084569952105,6004.0,6202.0
1747079157.237,80.7,80.41,81.34,80.35,80.69,3700,6836352,57505495,57638492,2351496.0,85.58084569952105,5827.0,5624.0
1747079157.387,80.7,80.41,81.34,80.35,80.69,3700,6836604,57511667,57644601,2410211.0,85.58400036053268,6109.0,6172.0
1747079157.527,80.7,80.41,81.34,80.35,80.69,3699,6836856,57517551,57650094,2304193.0,85.58715502154433,5493.0,5884.0
1747079157.672,80.7,80.41,81.34,80.35,80.69,3699,6836856,57523352,57655992,2372979.0,85.58715502154433,5898.0,5801.0
1747079157.819,80.7,80.41,81.34,80.35,80.69,3700,6836856,57529293,57661951,2377924.0,85.58715502154433,5959.0,5941.0
1747079157.969,80.7,80.41,81.34,80.35,80.69,3700,6837108,57535135,57667768,2295038.0,85.59030968255598,5817.0,5842.0
1747079158.114,80.69,80.41,81.34,80.35,80.69,3700,6837108,57541169,57673427,2478510.0,85.59030968255598,5659.0,6034.0
