Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757156769.2629998,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.4,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2343,2358560,17490,369950,5375291.0,29.52562410962197,0.0,0.0
1757156769.4329998,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.4,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2417,2359160,17490,369950,5455125.0,29.53313520726874,0.0,0.0
1757156769.6020002,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.4,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2368,2359124,17490,369950,5377672.0,29.53268454140993,0.0,0.0
1757156769.77,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.4,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2370,2358020,17490,369950,5427660.0,29.518864121739867,0.0,0.0
1757156769.951,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.4,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2302,2362312,17490,369952,6327315.0,29.572593506906454,2.0,0.0
1757156770.121,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.4,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2963,2362828,17490,369954,11588960.0,29.57905305088268,2.0,0.0
1757156770.289,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.4,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2938,2364372,17490,369954,11548737.0,29.59838160882704,0.0,0.0
1757156770.456,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.4,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2973,2365296,17490,369954,11418977.0,29.60994869920307,0.0,0.0
1757156770.625,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.4,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2938,2365308,17490,369954,11596223.0,29.61009892115601,0.0,0.0
1757156770.792,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2962,2364944,17490,369954,11537751.0,29.605542188583634,0.0,0.0
1757156770.961,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2971,2364432,17490,369954,11545808.0,29.59913271859172,0.0,0.0
1757156771.129,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2947,2364692,17490,369954,11469514.0,29.602387527571988,0.0,0.0
1757156771.2970002,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2940,2366168,17490,369954,11519929.0,29.62086482778305,0.0,0.0
1757156771.465,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2931,2365024,17490,369954,11543306.0,29.606543668269868,0.0,0.0
1757156771.6339998,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2945,2365624,17490,369954,11580597.0,29.61405476591664,0.0,0.0
1757156771.804,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2960,2366208,17490,369954,11573518.0,29.621365567626167,0.0,0.0
1757156771.9729998,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.44,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2927,2365728,17490,369954,11561189.0,29.615356689508747,0.0,0.0
1757156772.1420002,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2962,2364600,17490,369954,11619721.0,29.601235825932815,0.0,0.0
1757156772.312,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2922,2365636,17490,369954,11616425.0,29.614204987869574,0.0,0.0
1757156772.48,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2950,2364912,17490,369954,11512788.0,29.60514159670914,0.0,0.0
1757156772.649,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2938,2363996,17490,369954,11567476.0,29.593674654301733,0.0,0.0
1757156772.819,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2930,2365124,17490,369954,11592316.0,29.607795517877666,0.0,0.0
1757156772.988,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2979,2365744,17490,369954,11588349.0,29.615556985445995,0.0,0.0
1757156773.158,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2932,2366132,17490,369954,11566865.0,29.62041416192424,0.0,0.0
1757156773.327,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2934,2365480,17490,369954,11608796.0,29.612252102481417,0.0,0.0
1757156773.4970002,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2946,2364800,17490,369954,11705720.0,29.60373952514841,0.0,0.0
1757156773.667,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2919,2365024,17490,369954,11542451.0,29.606543668269868,0.0,0.0
1757156773.836,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2941,2364780,17490,369954,11580292.0,29.603489155226846,0.0,0.0
1757156774.005,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2946,2364312,17490,369954,11564424.0,29.597630499062365,0.0,0.0
1757156774.177,8.35,2.91,11.06,10.75,8.95,7.98,8.01,7.7,7.36,7.86,9.51,3.59,4.14,6.43,1.38,6.24,8.16,5.49,3.23,10.26,5.18,6.55,6.18,6.43,9.72,7.71,9.16,10.41,9.95,15.39,13.79,13.28,17.93,11.71,5.06,13.01,8.1,2788,2363772,17490,369954,12114776.0,29.590870511180267,0.0,0.0
