Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757160029.205,8.43,2.89,10.71,10.95,8.99,8.53,8.45,7.45,7.12,7.94,9.52,3.82,4.01,6.89,1.36,6.37,8.44,5.66,3.43,10.25,5.72,6.38,6.37,6.59,9.45,7.53,9.25,10.44,9.68,15.25,13.38,13.86,18.04,12.36,5.07,12.95,8.56,2808,2379144,17543,383976,10392734.0,29.783304832890593,0.0,0.0
1757160029.373,8.43,2.89,10.71,10.95,8.99,8.53,8.45,7.45,7.12,7.94,9.52,3.82,4.01,6.89,1.36,6.37,8.44,5.66,3.43,10.25,5.72,6.38,6.37,6.59,9.45,7.53,9.25,10.44,9.68,15.25,13.38,13.86,18.04,12.36,5.07,12.95,8.56,2934,2380824,17543,383976,11527803.0,29.80433590630156,0.0,0.0
1757160029.545,8.43,2.89,10.71,10.95,8.99,8.53,8.45,7.45,7.12,7.94,9.52,3.82,4.01,6.89,1.36,6.37,8.44,5.66,3.43,10.25,5.72,6.38,6.37,6.59,9.45,7.53,9.25,10.44,9.68,15.25,13.38,13.86,18.04,12.36,5.07,12.95,8.56,2784,2379440,17543,383976,11992401.0,29.787010307729673,0.0,0.0
1757160029.714,8.43,2.89,10.71,10.95,8.99,8.53,8.45,7.45,7.12,7.94,9.52,3.82,4.01,6.89,1.36,6.37,8.44,5.66,3.43,10.25,5.72,6.38,6.37,6.59,9.45,7.53,9.25,10.44,9.68,15.25,13.38,13.86,18.04,12.36,5.07,12.95,8.56,2921,2380756,17543,383976,11946075.0,29.803484648568258,0.0,0.0
1757160029.883,8.43,2.89,10.71,10.95,8.99,8.53,8.45,7.45,7.12,7.94,9.52,3.82,4.01,6.89,1.36,6.37,8.44,5.66,3.43,10.25,5.72,6.38,6.37,6.59,9.45,7.53,9.25,10.44,9.68,15.25,13.38,13.86,18.04,12.36,5.07,12.95,8.56,2974,2380384,17543,383976,11531709.0,29.79882776802726,0.0,0.0
1757160030.053,8.43,2.89,10.71,10.95,8.99,8.53,8.45,7.45,7.12,7.94,9.52,3.82,4.01,6.89,1.36,6.37,8.44,5.66,3.43,10.25,5.72,6.38,6.37,6.59,9.45,7.53,9.25,10.44,9.68,15.25,13.38,13.86,18.04,12.36,5.07,12.95,8.56,2951,2379984,17543,383976,11578522.0,29.79382036959608,0.0,0.0
1757160030.222,8.43,2.89,10.71,10.95,8.99,8.53,8.45,7.45,7.12,7.94,9.52,3.82,4.01,6.89,1.36,6.37,8.44,5.66,3.43,10.25,5.72,6.38,6.37,6.59,9.45,7.53,9.25,10.44,9.68,15.25,13.38,13.86,18.04,12.36,5.07,12.95,8.56,2926,2380096,17543,383976,11555452.0,29.79522244115681,0.0,0.0
1757160030.391,8.43,2.89,10.71,10.95,8.99,8.53,8.45,7.45,7.12,7.94,9.52,3.82,4.01,6.89,1.36,6.37,8.44,5.66,3.43,10.25,5.72,6.38,6.37,6.59,9.45,7.53,9.25,10.44,9.68,15.25,13.38,13.86,18.04,12.36,5.07,12.95,8.56,2966,2379444,17543,383976,11479707.0,29.78706038171398,0.0,0.0
1757160030.56,8.43,2.89,10.71,10.95,8.99,8.53,8.45,7.45,7.12,7.94,9.52,3.82,4.01,6.89,1.36,6.37,8.44,5.66,3.43,10.25,5.72,6.38,6.37,6.59,9.45,7.53,9.25,10.44,9.68,15.25,13.38,13.86,18.04,12.36,5.07,12.95,8.56,2974,2378672,17543,383976,11564789.0,29.7773961027418,0.0,0.0
1757160030.729,8.43,2.89,10.71,10.95,8.99,8.53,8.45,7.45,7.12,7.94,9.52,3.82,4.01,6.89,1.36,6.37,8.44,5.66,3.43,10.25,5.72,6.38,6.37,6.59,9.45,7.53,9.25,10.44,9.68,15.25,13.38,13.86,18.04,12.36,5.07,12.95,8.56,2931,2379384,17543,383976,11621003.0,29.786309271949307,0.0,0.0
