Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757162203.28,8.49,2.88,11.47,11.44,9.78,8.68,8.28,7.29,6.96,7.77,9.32,3.75,3.93,6.74,1.34,6.23,8.27,5.87,3.55,10.36,5.61,6.52,6.58,6.48,9.29,7.41,9.1,10.27,9.51,14.95,13.13,13.6,17.99,12.77,5.01,13.65,9.84,2375,2387776,17568,394752,5330125.0,29.891364491035503,0.0,0.0
1757162203.448,8.49,2.88,11.47,11.44,9.78,8.68,8.28,7.29,6.96,7.77,9.32,3.75,3.93,6.74,1.34,6.23,8.27,5.87,3.55,10.36,5.61,6.52,6.58,6.48,9.29,7.41,9.1,10.27,9.51,14.95,13.13,13.6,17.99,12.77,5.01,13.65,9.84,2254,2387172,17568,394752,5391283.0,29.88380331940442,0.0,0.0
1757162203.615,8.49,2.88,11.47,11.44,9.78,8.68,8.28,7.29,6.96,7.77,9.32,3.75,3.93,6.74,1.34,6.23,8.27,5.87,3.55,10.36,5.61,6.52,6.58,6.48,9.29,7.41,9.1,10.27,9.51,14.95,13.13,13.6,17.99,12.77,5.01,13.65,9.84,2329,2387768,17568,394752,5366380.0,29.89126434306688,0.0,0.0
1757162203.783,8.49,2.88,11.47,11.44,9.78,8.68,8.28,7.29,6.96,7.77,9.32,3.75,3.93,6.74,1.34,6.23,8.27,5.87,3.55,10.36,5.61,6.52,6.58,6.48,9.29,7.41,9.1,10.27,9.51,14.95,13.13,13.6,17.99,12.77,5.01,13.65,9.84,2290,2389300,17568,394752,5549608.0,29.910442679058306,0.0,0.0
1757162203.952,8.49,2.88,11.47,11.44,9.78,8.68,8.28,7.29,6.96,7.77,9.32,3.75,3.93,6.74,1.34,6.23,8.27,5.87,3.55,10.36,5.61,6.52,6.58,6.48,9.29,7.41,9.1,10.27,9.51,14.95,13.13,13.6,17.99,12.77,5.01,13.65,9.84,2937,2391880,17568,394752,10717807.0,29.94274039893943,0.0,0.0
1757162204.121,8.49,2.88,11.47,11.44,9.78,8.68,8.28,7.29,6.96,7.77,9.32,3.75,3.93,6.74,1.34,6.23,8.27,5.87,3.55,10.36,5.61,6.52,6.58,6.48,9.29,7.41,9.1,10.27,9.51,14.95,13.13,13.6,17.99,12.77,5.01,13.65,9.84,2912,2393408,17568,394752,11444123.0,29.96186866094655,0.0,0.0
1757162204.29,8.49,2.88,11.47,11.44,9.78,8.68,8.28,7.29,6.96,7.77,9.32,3.75,3.93,6.74,1.34,6.23,8.27,5.87,3.55,10.36,5.61,6.52,6.58,6.48,9.29,7.41,9.1,10.27,9.51,14.95,13.13,13.6,17.99,12.77,5.01,13.65,9.84,2915,2393068,17568,394752,11519624.0,29.957612372280046,0.0,0.0
1757162204.459,8.49,2.88,11.47,11.44,9.78,8.68,8.28,7.29,6.96,7.77,9.32,3.75,3.93,6.74,1.34,6.23,8.27,5.87,3.55,10.36,5.61,6.52,6.58,6.48,9.29,7.41,9.1,10.27,9.51,14.95,13.13,13.6,17.99,12.77,5.01,13.65,9.84,2907,2392752,17568,394752,11510164.0,29.953656527519414,0.0,0.0
1757162204.627,8.49,2.88,11.47,11.44,9.78,8.68,8.28,7.29,6.96,7.77,9.32,3.75,3.93,6.74,1.34,6.23,8.27,5.87,3.55,10.36,5.61,6.52,6.58,6.48,9.29,7.41,9.1,10.27,9.51,14.95,13.13,13.6,17.99,12.77,5.01,13.65,9.84,2935,2394064,17568,394752,11460541.0,29.970080794373686,0.0,0.0
1757162204.8,8.49,2.88,11.47,11.44,9.78,8.68,8.28,7.29,6.96,7.77,9.32,3.75,3.93,6.74,1.34,6.23,8.27,5.87,3.55,10.36,5.61,6.52,6.58,6.48,9.29,7.41,9.1,10.27,9.51,14.95,13.13,13.59,17.99,12.77,5.01,13.65,9.84,2780,2393572,17568,394752,12011444.0,29.96392169430333,0.0,0.0
