Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757157132.185,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2995,2360456,17490,371713,11426240.0,29.549359178185767,0.0,0.0
1757157132.354,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2926,2361212,17490,371713,11552766.0,29.558823161220705,0.0,0.0
1757157132.524,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2895,2360472,17490,371713,11527314.0,29.549559474123015,0.0,0.0
1757157132.694,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2906,2358588,17490,371713,11544710.0,29.52597462751215,0.0,0.0
1757157132.863,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2941,2359156,17490,371713,11485200.0,29.533085133284427,0.0,0.0
1757157133.033,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2904,2358612,17490,371713,11496613.0,29.526275071418016,0.0,0.0
1757157133.202,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2943,2359172,17490,371713,11468843.0,29.533285429221674,0.0,0.0
1757157133.371,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2934,2360008,17490,371713,11598725.0,29.543750891942842,0.0,0.0
1757157133.541,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2922,2359296,17490,371713,11559968.0,29.53483772273534,0.0,0.0
1757157133.71,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2935,2358004,17490,371713,11534028.0,29.518663825802623,0.0,0.0
1757157133.88,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.23,17.87,11.67,5.05,12.95,8.07,2936,2358084,17490,371713,11553560.0,29.519665305488864,0.0,0.0
1757157134.049,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2946,2358492,17490,371715,11565949.0,29.524772851888663,2.0,0.0
1757157134.22,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2812,2359700,17490,371715,12100555.0,29.539895195150834,0.0,0.0
1757157134.39,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2862,2360328,17490,371715,11406892.0,29.54775681068779,0.0,0.0
1757157134.559,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2953,2359108,17490,371715,11594087.0,29.532484245472684,0.0,0.0
1757157134.729,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,3002,2359116,17490,371715,11541535.0,29.532584393441308,0.0,0.0
1757157134.8979998,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2948,2358736,17490,371715,11533418.0,29.527827364931685,0.0,0.0
1757157135.0679998,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2931,2360124,17490,371715,11624238.0,29.545203037487887,0.0,0.0
1757157135.238,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2931,2358988,17490,371715,11611420.0,29.53098202594333,0.0,0.0
1757157135.407,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2931,2360932,17490,371782,11540437.0,29.555317982318876,67.0,0.0
1757157135.577,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2920,2361320,17490,371782,11476045.0,29.560175158797126,0.0,0.0
1757157135.746,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2920,2360548,17490,371782,11612824.0,29.55051087982494,0.0,0.0
1757157135.916,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2964,2358996,17490,371782,11570649.0,29.531082173911955,0.0,0.0
1757157136.085,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2930,2360728,17490,371782,11544709.0,29.552764209118976,0.0,0.0
1757157136.254,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2960,2359368,17490,371782,11553010.0,29.535739054452954,0.0,0.0
1757157136.424,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2933,2360044,17490,371782,11603181.0,29.544201557801653,0.0,0.0
1757157136.593,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2916,2360756,17490,371782,11619538.0,29.553114727009156,0.0,0.0
1757157136.762,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.37,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2944,2360016,17490,371782,11492708.0,29.543851039911466,0.0,0.0
1757157136.9320002,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.38,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2936,2359204,17490,371782,11630890.0,29.533686021096166,0.0,0.0
1757157137.101,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.38,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2947,2361156,17490,371782,11509309.0,29.558122125440338,0.0,0.0
1757157137.271,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.38,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2971,2360788,17490,371784,11572480.0,29.55351531888365,2.0,0.0
1757157137.441,8.36,2.91,11.01,10.71,8.92,8.3,7.98,7.67,7.33,8.18,9.47,3.58,4.12,6.41,1.38,6.22,8.13,5.81,3.22,10.22,5.51,6.53,6.17,6.41,9.69,7.69,9.13,10.38,9.92,15.34,13.74,13.24,17.87,11.67,5.05,12.95,8.07,2958,2359716,17490,371784,11554353.0,29.54009549108808,0.0,0.0
