Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757161839.234,8.48,2.88,11.51,11.15,9.81,8.71,8.31,7.32,6.99,7.8,9.35,3.76,3.94,6.77,1.34,6.25,8.3,5.89,3.56,10.4,5.63,6.55,6.28,6.5,9.31,7.43,9.12,10.29,9.54,15.0,13.17,13.64,18.05,12.81,5.02,13.37,9.55,2315,2386656,17568,392948,5367357.0,29.877343775428194,0.0,0.0
1757161839.403,8.48,2.88,11.51,11.15,9.81,8.71,8.31,7.32,6.99,7.8,9.35,3.76,3.94,6.77,1.34,6.25,8.3,5.89,3.56,10.4,5.63,6.55,6.28,6.5,9.31,7.43,9.12,10.29,9.54,15.0,13.17,13.64,18.05,12.81,5.02,13.37,9.55,2268,2385616,17568,392948,5536607.0,29.86432453950712,0.0,0.0
1757161839.569,8.48,2.88,11.51,11.15,9.81,8.71,8.31,7.32,6.99,7.8,9.35,3.76,3.94,6.77,1.34,6.25,8.3,5.89,3.56,10.4,5.63,6.55,6.28,6.5,9.31,7.43,9.12,10.29,9.54,15.0,13.17,13.64,18.05,12.81,5.02,13.37,9.55,2474,2385708,17568,392948,5437974.0,29.865476241146293,0.0,0.0
1757161839.738,8.48,2.88,11.51,11.15,9.81,8.71,8.31,7.32,6.99,7.8,9.35,3.76,3.94,6.77,1.34,6.25,8.3,5.89,3.56,10.4,5.63,6.55,6.28,6.5,9.31,7.43,9.12,10.29,9.54,15.0,13.17,13.64,18.05,12.81,5.02,13.37,9.55,2353,2386032,17568,392954,5699509.0,29.86953223387555,6.0,0.0
1757161839.909,8.48,2.88,11.51,11.15,9.81,8.71,8.31,7.32,6.99,7.8,9.35,3.76,3.94,6.77,1.34,6.25,8.3,5.89,3.56,10.4,5.63,6.55,6.28,6.5,9.31,7.43,9.12,10.29,9.54,15.0,13.17,13.64,18.05,12.81,5.02,13.37,9.55,2283,2386248,17568,392954,5551134.0,29.87223622902839,0.0,0.0
1757161840.08,8.48,2.88,11.51,11.15,9.81,8.71,8.31,7.32,6.99,7.8,9.35,3.76,3.94,6.77,1.34,6.25,8.3,5.89,3.56,10.4,5.63,6.55,6.28,6.5,9.31,7.43,9.12,10.29,9.54,15.0,13.17,13.64,18.05,12.81,5.02,13.37,9.55,2529,2388120,17568,392954,7276836.0,29.895670853686322,0.0,0.0
1757161840.2489998,8.48,2.88,11.51,11.15,9.81,8.71,8.31,7.32,6.99,7.8,9.35,3.76,3.94,6.77,1.34,6.25,8.3,5.89,3.56,10.4,5.63,6.55,6.28,6.5,9.31,7.43,9.12,10.29,9.54,15.0,13.17,13.64,18.05,12.81,5.02,13.37,9.55,2927,2386740,17568,392954,11568330.0,29.878395329098744,0.0,0.0
1757161840.417,8.48,2.88,11.51,11.15,9.81,8.71,8.31,7.32,6.99,7.8,9.35,3.76,3.94,6.77,1.34,6.25,8.3,5.89,3.56,10.4,5.63,6.55,6.28,6.5,9.31,7.43,9.12,10.29,9.54,15.0,13.17,13.64,18.05,12.81,5.02,13.37,9.55,2939,2384624,17568,392954,11362154.0,29.85190619139779,0.0,0.0
1757161840.583,8.48,2.88,11.51,11.15,9.81,8.71,8.31,7.32,6.99,7.8,9.35,3.76,3.94,6.77,1.34,6.25,8.3,5.89,3.56,10.4,5.63,6.55,6.28,6.5,9.31,7.43,9.12,10.29,9.54,15.0,13.17,13.64,18.05,12.81,5.02,13.37,9.55,2962,2386464,17568,392954,11494721.0,29.87494022418123,0.0,0.0
1757161840.7489998,8.48,2.88,11.51,11.15,9.81,8.71,8.31,7.32,6.99,7.8,9.35,3.76,3.94,6.77,1.34,6.25,8.3,5.89,3.56,10.4,5.63,6.55,6.28,6.5,9.31,7.43,9.12,10.29,9.54,15.0,13.17,13.64,18.05,12.81,5.02,13.37,9.55,2950,2385748,17568,392954,11407991.0,29.865976980989412,0.0,0.0
