Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757160753.291,8.45,2.89,10.97,11.21,9.58,8.8,8.39,7.4,7.07,7.88,9.46,3.8,3.98,6.84,1.35,6.32,8.39,5.95,3.41,10.18,5.68,6.34,6.33,6.55,9.39,7.49,9.2,10.38,9.62,15.15,13.3,13.77,17.91,12.61,5.05,12.86,8.84,2346,2379960,17543,387581,5433763.0,29.79351992569021,0.0,0.0
1757160753.461,8.45,2.89,10.97,11.21,9.58,8.8,8.39,7.4,7.07,7.88,9.46,3.8,3.98,6.84,1.35,6.32,8.39,5.95,3.41,10.18,5.68,6.34,6.33,6.55,9.39,7.49,9.2,10.38,9.62,15.15,13.3,13.77,17.91,12.61,5.05,12.86,8.84,2553,2380560,17543,387581,7474835.0,29.801031023336982,0.0,0.0
1757160753.63,8.45,2.89,10.97,11.21,9.58,8.8,8.39,7.4,7.07,7.88,9.46,3.8,3.98,6.84,1.35,6.32,8.39,5.95,3.41,10.18,5.68,6.34,6.33,6.55,9.39,7.49,9.2,10.38,9.62,15.15,13.3,13.77,17.91,12.61,5.05,12.86,8.84,2888,2380972,17543,387581,11469025.0,29.8061886437211,0.0,0.0
1757160753.8,8.45,2.89,10.97,11.21,9.58,8.8,8.39,7.4,7.07,7.88,9.46,3.8,3.98,6.84,1.35,6.32,8.39,5.95,3.41,10.18,5.68,6.34,6.33,6.55,9.39,7.49,9.2,10.38,9.62,15.15,13.3,13.77,17.91,12.61,5.05,12.86,8.84,2886,2381728,17543,387581,11609162.0,29.815652626756034,0.0,0.0
1757160753.97,8.45,2.89,10.97,11.21,9.58,8.8,8.39,7.4,7.07,7.88,9.46,3.8,3.98,6.84,1.35,6.32,8.39,5.95,3.41,10.18,5.68,6.34,6.33,6.55,9.39,7.49,9.2,10.38,9.62,15.15,13.3,13.77,17.91,12.61,5.05,12.86,8.84,2905,2383220,17543,387583,11557710.0,29.83433022290434,2.0,0.0
1757160754.14,8.45,2.89,10.97,11.21,9.58,8.8,8.39,7.4,7.07,7.88,9.46,3.8,3.98,6.84,1.35,6.32,8.39,5.95,3.41,10.18,5.68,6.34,6.33,6.55,9.39,7.49,9.2,10.38,9.62,15.15,13.3,13.77,17.91,12.61,5.05,12.86,8.84,2913,2383884,17543,387583,11560578.0,29.842642504300105,0.0,0.0
1757160754.309,8.45,2.89,10.97,11.21,9.58,8.8,8.39,7.4,7.07,7.88,9.46,3.8,3.98,6.84,1.35,6.32,8.39,5.95,3.41,10.18,5.68,6.34,6.33,6.55,9.39,7.49,9.2,10.38,9.62,15.15,13.3,13.77,17.91,12.61,5.05,12.86,8.84,2887,2382876,17543,387583,11489656.0,29.830023860253522,0.0,0.0
1757160754.478,8.45,2.89,10.97,11.21,9.58,8.8,8.39,7.4,7.07,7.88,9.46,3.8,3.98,6.84,1.35,6.32,8.39,5.95,3.41,10.18,5.68,6.34,6.33,6.55,9.39,7.49,9.2,10.38,9.62,15.15,13.3,13.77,17.91,12.61,5.05,12.86,8.84,2903,2385040,17543,387583,11482454.0,29.857113885766218,0.0,0.0
1757160754.647,8.45,2.89,10.97,11.21,9.58,8.8,8.39,7.4,7.07,7.88,9.45,3.8,3.98,6.84,1.35,6.32,8.39,5.96,3.41,10.18,5.68,6.34,6.33,6.55,9.39,7.49,9.2,10.38,9.62,15.15,13.3,13.77,17.91,12.61,5.05,12.86,8.84,2918,2385332,17543,387583,11545441.0,29.86076928662098,0.0,0.0
1757160754.8170002,8.45,2.89,10.97,11.21,9.58,8.8,8.39,7.4,7.07,7.88,9.45,3.8,3.98,6.84,1.35,6.32,8.39,5.96,3.41,10.18,5.68,6.34,6.33,6.55,9.39,7.49,9.2,10.38,9.62,15.15,13.3,13.77,17.91,12.61,5.05,12.86,8.84,2986,2383080,17543,387583,11581208.0,29.83257763345343,0.0,0.0
