Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757125535.198,8.54,2.13,10.41,9.58,8.63,8.78,8.32,10.0,9.93,9.18,12.31,2.88,2.78,4.43,0.63,5.14,6.48,4.77,2.45,10.7,5.06,5.96,5.19,5.68,11.64,9.03,11.32,13.29,12.54,18.28,17.53,14.43,16.43,9.85,4.04,9.38,8.14,2358,2157496,16908,231054,5273913.0,27.008605214203985,0.0,0.0
1757125535.367,8.54,2.13,10.41,9.58,8.63,8.78,8.32,10.0,9.93,9.18,12.31,2.88,2.78,4.43,0.63,5.14,6.48,4.77,2.45,10.7,5.06,5.96,5.19,5.68,11.64,9.03,11.32,13.29,12.54,18.28,17.53,14.43,16.43,9.85,4.04,9.38,8.14,2335,2159304,16908,231054,5474534.0,27.031238655112926,0.0,0.0
1757125535.534,8.54,2.13,10.41,9.58,8.63,8.78,8.32,10.0,9.93,9.18,12.31,2.88,2.78,4.43,0.63,5.14,6.48,4.77,2.45,10.7,5.06,5.96,5.19,5.68,11.64,9.03,11.32,13.29,12.54,18.28,17.53,14.43,16.43,9.85,4.04,9.38,8.14,2310,2157128,16908,231054,5459398.0,27.003998407647302,0.0,0.0
1757125535.7029998,8.54,2.13,10.41,9.58,8.63,8.78,8.32,10.0,9.93,9.18,12.31,2.88,2.78,4.43,0.63,5.14,6.48,4.77,2.45,10.7,5.06,5.96,5.19,5.68,11.64,9.03,11.32,13.29,12.54,18.28,17.53,14.43,16.43,9.85,4.03,9.38,8.14,2266,2157460,16908,231054,5387742.0,27.008154548345182,0.0,0.0
1757125535.873,8.54,2.13,10.41,9.58,8.63,8.78,8.32,10.0,9.93,9.18,12.31,2.88,2.78,4.43,0.63,5.14,6.48,4.77,2.45,10.7,5.06,5.96,5.19,5.68,11.64,9.03,11.32,13.29,12.54,18.28,17.53,14.43,16.43,9.85,4.03,9.38,8.14,2426,2158768,16908,231054,5414110.0,27.02452874121515,0.0,0.0
1757125536.038,8.54,2.13,10.41,9.58,8.63,8.78,8.32,10.0,9.93,9.18,12.31,2.88,2.78,4.43,0.63,5.14,6.48,4.77,2.45,10.7,5.06,5.96,5.19,5.68,11.64,9.03,11.32,13.29,12.54,18.28,17.53,14.43,16.43,9.85,4.04,9.38,8.14,2865,2159816,16908,231054,9040382.0,27.03764812510484,0.0,0.0
1757125536.2029998,8.54,2.13,10.41,9.58,8.63,8.77,8.32,10.0,9.93,9.18,12.31,2.88,2.78,4.43,0.63,5.14,6.48,4.77,2.45,10.7,5.06,5.96,5.19,5.68,11.64,9.03,11.32,13.29,12.54,18.28,17.53,14.43,16.43,9.85,4.03,9.38,8.14,2950,2161412,16908,231054,8972755.0,27.05762764484526,0.0,0.0
1757125536.3679998,8.54,2.13,10.41,9.58,8.63,8.77,8.32,10.0,9.93,9.18,12.31,2.88,2.78,4.43,0.63,5.14,6.48,4.77,2.45,10.7,5.06,5.96,5.19,5.68,11.64,9.03,11.32,13.29,12.54,18.28,17.53,14.43,16.43,9.85,4.03,9.38,8.14,2977,2160488,16908,231054,8856789.0,27.046060554469225,0.0,0.0
1757125536.532,8.54,2.13,10.41,9.58,8.63,8.77,8.32,10.0,9.93,9.18,12.31,2.88,2.78,4.43,0.63,5.14,6.48,4.77,2.45,10.7,5.06,5.96,5.19,5.68,11.64,9.03,11.32,13.29,12.54,18.28,17.53,14.43,16.43,9.85,4.04,9.38,8.14,2998,2159528,16908,231056,8870095.0,27.034042798234392,2.0,0.0
1757125536.697,8.54,2.13,10.41,9.58,8.63,8.77,8.32,10.0,9.93,9.18,12.31,2.88,2.78,4.43,0.63,5.14,6.48,4.77,2.45,10.7,5.06,5.96,5.19,5.68,11.64,9.03,11.32,13.29,12.54,18.28,17.53,14.43,16.43,9.85,4.03,9.38,8.14,3002,2159932,16908,231056,8957557.0,27.039100270649886,0.0,0.0
