Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757124451.231,8.63,2.14,10.6,9.75,8.79,8.94,8.47,10.19,10.12,9.35,12.55,2.93,2.82,4.5,0.63,5.23,6.59,4.85,2.48,10.9,5.13,6.04,5.26,5.74,11.83,9.16,11.5,13.52,12.75,18.06,17.85,14.68,16.73,9.45,4.08,8.98,8.26,2392,2149164,16898,225388,5976486.0,26.904301104882467,2.0,0.0
1757124451.396,8.63,2.14,10.6,9.75,8.79,8.94,8.47,10.19,10.12,9.35,12.55,2.93,2.82,4.5,0.63,5.23,6.59,4.85,2.48,10.9,5.13,6.04,5.26,5.74,11.83,9.16,11.5,13.52,12.75,18.06,17.85,14.68,16.73,9.45,4.08,8.98,8.26,2996,2151736,16898,225388,8995216.0,26.93649867679496,0.0,0.0
1757124451.561,8.63,2.14,10.6,9.75,8.79,8.94,8.47,10.19,10.12,9.35,12.55,2.93,2.82,4.5,0.63,5.23,6.59,4.85,2.48,10.9,5.13,6.04,5.26,5.74,11.83,9.16,11.5,13.52,12.75,18.06,17.85,14.68,16.73,9.45,4.08,8.98,8.26,3023,2152300,16898,225388,8939309.0,26.94355910858293,0.0,0.0
1757124451.726,8.63,2.14,10.6,9.75,8.79,8.94,8.47,10.19,10.12,9.35,12.55,2.93,2.82,4.5,0.63,5.23,6.59,4.85,2.48,10.9,5.13,6.04,5.26,5.74,11.83,9.16,11.5,13.52,12.75,18.06,17.85,14.68,16.73,9.45,4.08,8.98,8.26,3027,2151188,16898,225388,8955177.0,26.929638540944246,0.0,0.0
1757124451.8920002,8.63,2.14,10.6,9.75,8.79,8.94,8.47,10.19,10.12,9.35,12.55,2.93,2.82,4.5,0.63,5.23,6.59,4.85,2.48,10.9,5.13,6.04,5.26,5.74,11.83,9.16,11.5,13.52,12.75,18.06,17.85,14.68,16.73,9.45,4.08,8.98,8.26,2959,2152608,16898,225388,9017921.0,26.94741480537494,0.0,0.0
1757124452.0570002,8.63,2.14,10.6,9.75,8.79,8.94,8.47,10.19,10.12,9.35,12.55,2.93,2.82,4.5,0.63,5.23,6.59,4.85,2.48,10.9,5.13,6.04,5.26,5.74,11.83,9.16,11.5,13.52,12.75,18.06,17.85,14.68,16.73,9.45,4.08,8.98,8.26,2982,2154212,16898,225388,8962013.0,26.96749447308398,0.0,0.0
1757124452.222,8.63,2.14,10.6,9.75,8.79,8.94,8.47,10.19,10.12,9.35,12.55,2.93,2.82,4.5,0.63,5.23,6.59,4.85,2.48,10.9,5.13,6.04,5.26,5.74,11.83,9.16,11.5,13.52,12.75,18.06,17.85,14.68,16.73,9.45,4.08,8.98,8.26,2992,2155172,16898,225388,8999672.0,26.979512229318818,0.0,0.0
1757124452.3879998,8.63,2.14,10.6,9.75,8.79,8.94,8.47,10.19,10.12,9.35,12.55,2.93,2.82,4.5,0.63,5.23,6.59,4.85,2.48,10.9,5.13,6.04,5.26,5.74,11.83,9.16,11.5,13.52,12.75,18.06,17.85,14.68,16.73,9.45,4.08,8.98,8.26,2953,2152048,16898,225390,9006080.0,26.940404447571286,2.0,0.0
1757124452.554,8.63,2.14,10.6,9.75,8.79,8.94,8.47,10.19,10.12,9.35,12.55,2.93,2.82,4.5,0.63,5.23,6.59,4.85,2.48,10.9,5.13,6.04,5.26,5.74,11.83,9.16,11.5,13.52,12.75,18.06,17.85,14.68,16.73,9.45,4.08,8.98,8.26,2991,2152712,16898,225390,8921486.0,26.94871672896705,0.0,0.0
1757124452.719,8.63,2.14,10.6,9.75,8.79,8.94,8.47,10.19,10.12,9.35,12.55,2.93,2.82,4.5,0.63,5.23,6.59,4.85,2.48,10.9,5.13,6.04,5.26,5.74,11.83,9.16,11.5,13.52,12.75,18.06,17.85,14.68,16.73,9.45,4.08,8.98,8.26,3012,2152672,16898,225390,9002968.0,26.94821598912393,0.0,0.0
