Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757126259.207,8.47,2.13,10.29,10.01,8.53,8.67,8.22,9.88,9.8,9.06,12.15,2.85,2.75,4.38,0.64,5.08,6.41,4.72,2.43,10.57,5.01,5.89,5.15,5.64,11.52,8.94,11.2,13.15,12.4,18.08,17.33,14.27,16.25,9.75,4.01,9.82,8.06,3024,2164520,16923,234626,9041908.0,27.096535130655543,0.0,0.0
1757126259.3739998,8.47,2.13,10.29,10.01,8.53,8.67,8.22,9.88,9.8,9.06,12.15,2.85,2.75,4.38,0.64,5.08,6.41,4.72,2.43,10.57,5.01,5.89,5.15,5.64,11.52,8.94,11.2,13.15,12.4,18.07,17.33,14.27,16.25,9.75,4.01,9.82,8.06,2984,2164724,16923,234626,8986550.0,27.099088903855446,0.0,0.0
1757126259.541,8.47,2.13,10.29,10.01,8.53,8.67,8.22,9.88,9.8,9.06,12.15,2.85,2.75,4.38,0.64,5.08,6.41,4.72,2.43,10.57,5.01,5.89,5.15,5.64,11.52,8.94,11.2,13.15,12.4,18.07,17.33,14.27,16.25,9.75,4.01,9.82,8.06,3010,2165300,16923,234626,9030616.0,27.106299557596348,0.0,0.0
1757126259.708,8.47,2.13,10.29,10.01,8.53,8.67,8.22,9.88,9.8,9.06,12.15,2.85,2.75,4.38,0.64,5.08,6.41,4.72,2.43,10.57,5.01,5.89,5.15,5.64,11.52,8.94,11.2,13.15,12.4,18.07,17.33,14.27,16.25,9.75,4.01,9.82,8.06,2982,2165292,16923,234626,8969582.0,27.106199409627724,0.0,0.0
1757126259.875,8.47,2.13,10.29,10.01,8.53,8.67,8.22,9.88,9.8,9.06,12.15,2.85,2.75,4.38,0.64,5.08,6.41,4.72,2.43,10.57,5.01,5.89,5.15,5.64,11.52,8.94,11.2,13.15,12.4,18.07,17.33,14.27,16.25,9.75,4.01,9.82,8.06,2990,2164152,16923,234626,8977760.0,27.09192832409886,0.0,0.0
1757126260.042,8.47,2.13,10.29,10.01,8.53,8.67,8.22,9.88,9.8,9.06,12.15,2.85,2.75,4.38,0.64,5.08,6.41,4.72,2.43,10.57,5.01,5.89,5.15,5.64,11.52,8.94,11.2,13.15,12.4,18.07,17.33,14.27,16.25,9.75,4.01,9.82,8.06,2995,2165680,16923,234626,8960182.0,27.11105658610597,0.0,0.0
1757126260.21,8.47,2.13,10.29,10.01,8.53,8.67,8.22,9.88,9.8,9.06,12.15,2.85,2.75,4.38,0.64,5.08,6.41,4.72,2.43,10.57,5.01,5.89,5.15,5.64,11.52,8.94,11.2,13.15,12.4,18.07,17.33,14.27,16.25,9.75,4.01,9.82,8.06,3009,2164552,16923,234626,9037147.0,27.096935722530034,0.0,0.0
1757126260.3779998,8.47,2.13,10.29,10.01,8.53,8.67,8.22,9.88,9.8,9.06,12.15,2.85,2.75,4.38,0.64,5.08,6.41,4.72,2.43,10.57,5.01,5.89,5.15,5.64,11.52,8.94,11.2,13.15,12.4,18.07,17.33,14.27,16.25,9.75,4.01,9.82,8.06,3010,2166264,16923,234626,9050270.0,27.118367387815496,0.0,0.0
1757126260.545,8.47,2.13,10.29,10.01,8.53,8.67,8.22,9.88,9.8,9.06,12.15,2.85,2.75,4.38,0.64,5.08,6.41,4.72,2.43,10.57,5.01,5.89,5.15,5.64,11.52,8.94,11.2,13.15,12.4,18.07,17.33,14.27,16.25,9.75,4.01,9.82,8.06,3017,2165508,16923,234626,9025490.0,27.108903404780566,0.0,0.0
1757126260.716,8.47,2.13,10.29,10.01,8.53,8.67,8.22,9.88,9.8,9.06,12.15,2.85,2.75,4.38,0.64,5.08,6.41,4.72,2.43,10.57,5.01,5.89,5.15,5.64,11.52,8.94,11.2,13.15,12.4,18.07,17.33,14.27,16.25,9.75,4.01,9.82,8.06,2707,2164880,16923,234626,9802770.0,27.101041789243606,0.0,0.0
