Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757122281.298,8.84,2.14,11.0,10.13,9.13,9.28,8.8,10.6,10.52,9.72,12.09,2.79,2.9,4.67,0.63,4.84,6.84,5.02,2.56,11.34,5.29,6.22,5.39,5.9,12.24,9.45,11.89,13.99,13.0,18.38,17.94,15.21,16.76,9.77,4.16,9.27,8.52,2418,2139136,16873,214623,5841415.0,26.77876562621273,11.0,0.0
1757122281.467,8.84,2.14,11.0,10.13,9.13,9.28,8.8,10.6,10.52,9.72,12.09,2.79,2.9,4.67,0.63,4.84,6.84,5.02,2.56,11.34,5.29,6.22,5.39,5.9,12.24,9.45,11.89,13.99,13.0,18.38,17.94,15.21,16.76,9.77,4.16,9.27,8.52,2369,2136216,16873,214623,5436693.0,26.742211617665102,0.0,0.0
1757122281.6339998,8.84,2.14,11.0,10.13,9.13,9.28,8.8,10.6,10.52,9.72,12.09,2.79,2.9,4.67,0.63,4.84,6.84,5.02,2.56,11.34,5.29,6.22,5.39,5.9,12.24,9.45,11.89,13.99,13.0,18.38,17.94,15.21,16.76,9.77,4.16,9.27,8.52,2317,2137716,16873,214623,5471605.0,26.760989361782034,0.0,0.0
1757122281.801,8.84,2.14,11.0,10.13,9.13,9.28,8.8,10.6,10.52,9.72,12.09,2.79,2.9,4.67,0.63,4.84,6.84,5.02,2.56,11.34,5.29,6.22,5.39,5.9,12.24,9.45,11.89,13.99,13.0,18.38,17.94,15.21,16.76,9.77,4.16,9.27,8.52,2629,2140756,16873,214625,7118573.0,26.799045589859016,2.0,0.0
1757122281.966,8.84,2.14,11.0,10.13,9.13,9.28,8.8,10.6,10.52,9.72,12.09,2.79,2.9,4.67,0.63,4.84,6.84,5.02,2.56,11.34,5.29,6.22,5.39,5.9,12.24,9.45,11.89,13.99,13.0,18.38,17.94,15.21,16.76,9.77,4.16,9.27,8.52,2997,2140672,16873,214625,8881630.0,26.797994036188467,0.0,0.0
1757122282.1320002,8.84,2.14,11.0,10.13,9.13,9.28,8.8,10.6,10.52,9.72,12.09,2.79,2.9,4.67,0.63,4.84,6.84,5.02,2.56,11.34,5.29,6.22,5.39,5.9,12.24,9.45,11.89,13.99,13.0,18.38,17.94,15.21,16.76,9.77,4.16,9.27,8.52,2979,2139544,16873,214625,8952431.0,26.783873172612534,0.0,0.0
1757122282.298,8.84,2.14,11.0,10.13,9.13,9.28,8.8,10.6,10.52,9.72,12.09,2.79,2.9,4.67,0.63,4.84,6.84,5.02,2.56,11.34,5.29,6.22,5.39,5.9,12.24,9.45,11.89,13.99,13.0,18.38,17.94,15.21,16.76,9.77,4.16,9.27,8.52,2948,2141712,16873,214625,8861671.0,26.81101327210954,0.0,0.0
1757122282.462,8.84,2.14,11.0,10.13,9.13,9.28,8.8,10.6,10.52,9.72,12.09,2.79,2.9,4.67,0.63,4.84,6.84,5.02,2.56,11.34,5.29,6.22,5.39,5.9,12.24,9.45,11.89,13.99,13.0,18.38,17.94,15.21,16.76,9.77,4.16,9.27,8.52,3043,2140460,16873,214625,8845498.0,26.795340115019943,0.0,0.0
1757122282.6279998,8.84,2.14,11.0,10.13,9.13,9.28,8.8,10.6,10.52,9.72,12.09,2.79,2.9,4.67,0.63,4.84,6.84,5.02,2.56,11.34,5.29,6.22,5.39,5.9,12.24,9.45,11.89,13.99,13.0,18.38,17.94,15.21,16.76,9.77,4.16,9.27,8.52,3002,2139712,16873,214625,8845436.0,26.785976279953633,0.0,0.0
1757122282.793,8.84,2.14,11.0,10.13,9.13,9.28,8.8,10.6,10.52,9.72,12.09,2.79,2.9,4.67,0.63,4.84,6.84,5.02,2.56,11.34,5.29,6.22,5.39,5.9,12.24,9.45,11.89,13.99,13.0,18.38,17.94,15.21,16.76,9.77,4.16,9.27,8.52,3012,2141380,16873,214625,8946205.0,26.80685713141166,0.0,0.0
