Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757125174.195,8.57,2.13,10.47,9.63,8.68,8.83,8.37,10.06,9.99,9.23,12.39,2.89,2.79,4.45,0.63,5.17,6.52,4.79,2.46,10.77,5.08,5.98,5.21,5.7,11.7,9.07,11.37,13.37,12.61,18.39,17.64,14.51,16.53,9.35,4.05,9.43,8.18,2291,2155020,16908,229252,5406541.0,26.977609417914973,0.0,0.0
1757125174.363,8.57,2.13,10.47,9.63,8.68,8.83,8.37,10.06,9.99,9.23,12.39,2.89,2.79,4.45,0.63,5.17,6.52,4.79,2.46,10.77,5.08,5.98,5.21,5.7,11.7,9.07,11.37,13.37,12.61,18.39,17.64,14.51,16.53,9.35,4.05,9.43,8.18,2308,2158484,16908,229252,5703416.0,27.02097348832901,0.0,0.0
1757125174.529,8.57,2.13,10.47,9.63,8.68,8.83,8.37,10.06,9.99,9.23,12.39,2.89,2.79,4.45,0.63,5.17,6.52,4.79,2.46,10.77,5.08,5.98,5.21,5.7,11.7,9.07,11.37,13.37,12.61,18.39,17.64,14.51,16.53,9.35,4.05,9.43,8.18,3015,2158612,16908,229252,9009315.0,27.022575855826986,0.0,0.0
1757125174.695,8.57,2.13,10.47,9.63,8.68,8.83,8.37,10.06,9.99,9.23,12.39,2.89,2.79,4.45,0.63,5.17,6.52,4.79,2.46,10.77,5.08,5.98,5.21,5.7,11.7,9.07,11.37,13.37,12.61,18.39,17.64,14.51,16.53,9.35,4.05,9.43,8.18,3001,2158868,16908,229252,9031593.0,27.02578059082294,0.0,0.0
1757125174.86,8.57,2.13,10.47,9.63,8.68,8.83,8.37,10.06,9.99,9.23,12.39,2.89,2.79,4.45,0.63,5.17,6.52,4.79,2.46,10.77,5.08,5.98,5.21,5.7,11.7,9.07,11.37,13.37,12.61,18.39,17.64,14.51,16.53,9.35,4.05,9.43,8.18,3084,2160152,16908,229252,8954506.0,27.041854339787037,0.0,0.0
1757125175.025,8.57,2.13,10.47,9.63,8.68,8.83,8.37,10.06,9.99,9.23,12.39,2.89,2.79,4.45,0.63,5.17,6.52,4.79,2.46,10.77,5.08,5.98,5.21,5.7,11.7,9.07,11.37,13.37,12.61,18.39,17.64,14.51,16.53,9.36,4.05,9.43,8.18,3019,2158284,16908,229252,8991554.0,27.018469789113414,0.0,0.0
1757125175.191,8.57,2.13,10.47,9.63,8.68,8.83,8.37,10.06,9.99,9.23,12.39,2.89,2.79,4.45,0.63,5.17,6.52,4.79,2.46,10.77,5.08,5.98,5.21,5.7,11.7,9.07,11.37,13.37,12.61,18.39,17.64,14.51,16.53,9.36,4.05,9.43,8.18,3022,2157568,16908,229252,8998207.0,27.009506545921596,0.0,0.0
1757125175.356,8.57,2.13,10.47,9.63,8.68,8.83,8.37,10.06,9.99,9.23,12.39,2.89,2.79,4.45,0.63,5.17,6.52,4.79,2.46,10.77,5.08,5.98,5.21,5.7,11.7,9.07,11.37,13.37,12.61,18.39,17.64,14.51,16.53,9.36,4.05,9.43,8.18,2995,2157564,16908,229254,8916847.0,27.009456471937288,2.0,0.0
1757125175.521,8.57,2.13,10.47,9.63,8.68,8.83,8.37,10.06,9.99,9.23,12.39,2.89,2.79,4.45,0.63,5.17,6.52,4.79,2.46,10.77,5.08,5.98,5.21,5.7,11.7,9.07,11.37,13.37,12.61,18.39,17.64,14.51,16.53,9.36,4.05,9.43,8.18,3009,2157256,16908,229254,8954873.0,27.00560077514528,0.0,0.0
1757125175.686,8.57,2.13,10.47,9.63,8.68,8.83,8.37,10.06,9.99,9.23,12.39,2.89,2.79,4.45,0.63,5.17,6.52,4.79,2.46,10.77,5.08,5.98,5.21,5.7,11.7,9.07,11.37,13.37,12.61,18.39,17.64,14.51,16.53,9.36,4.05,9.43,8.18,3025,2157020,16908,229254,8917640.0,27.00264641007088,0.0,0.0
