Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757121920.185,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,2548,2136844,16858,212828,6986432.0,26.750073233202055,0.0,0.0
1757121920.351,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,2997,2136556,16858,212828,9099159.0,26.746467906331606,0.0,0.0
1757121920.5170002,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,3022,2136512,16858,212828,9018959.0,26.745917092504172,0.0,0.0
1757121920.6820002,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,3014,2136180,16858,212828,9051491.0,26.74176095180629,0.0,0.0
1757121920.849,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,3022,2134116,16858,212828,9196937.0,26.715922775901397,0.0,0.0
1757121921.014,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,3008,2135356,16858,212828,8847023.0,26.73144571103806,0.0,0.0
1757121921.18,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,2972,2134696,16858,212828,8940407.0,26.723183503626608,0.0,0.0
1757121921.345,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,3015,2133868,16858,212828,8836586.0,26.71281818887406,0.0,0.0
1757121921.51,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,3009,2134540,16858,212828,8907509.0,26.721230618238444,0.0,0.0
1757121921.676,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,2987,2134392,16858,212828,8837624.0,26.71937788081891,0.0,0.0
1757121921.842,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,2993,2135264,16858,212828,8910560.0,26.730294009398886,0.0,0.0
1757121922.008,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,3021,2135364,16858,212828,8927285.0,26.731545859006683,0.0,0.0
1757121922.173,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,2971,2134348,16858,212828,8904396.0,26.71882706699148,0.0,0.0
1757121922.339,8.88,2.14,10.48,10.19,9.19,9.35,8.85,10.67,10.59,9.78,12.17,2.8,2.92,4.69,0.63,4.87,6.88,5.05,2.57,11.42,5.32,6.25,5.41,5.92,12.31,9.51,11.96,14.08,13.08,18.5,18.05,15.3,16.87,9.82,4.17,9.33,8.57,3003,2134668,16858,212828,8848000.0,26.722832985736428,0.0,0.0
