Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757120112.337,9.07,2.16,10.82,10.53,9.5,9.67,9.16,11.04,10.57,10.13,11.99,2.89,3.0,4.85,0.63,5.03,7.1,5.2,2.64,11.2,5.46,6.41,5.53,6.05,12.68,9.77,12.11,14.51,13.49,18.49,18.64,15.78,16.81,10.1,4.25,9.59,8.8,2275,2123996,16831,205213,5274828.0,26.589235595592488,0.0,0.0
1757120112.505,9.07,2.16,10.82,10.53,9.5,9.67,9.16,11.04,10.57,10.13,11.99,2.89,3.0,4.85,0.63,5.03,7.1,5.2,2.64,11.2,5.46,6.41,5.53,6.05,12.68,9.77,12.11,14.51,13.49,18.49,18.64,15.78,16.81,10.1,4.25,9.59,8.8,2231,2124612,16831,205213,5334092.0,26.596946989176505,0.0,0.0
1757120112.674,9.07,2.16,10.82,10.53,9.5,9.67,9.16,11.04,10.57,10.13,11.99,2.89,3.0,4.85,0.63,5.03,7.1,5.2,2.64,11.2,5.46,6.41,5.53,6.05,12.68,9.77,12.11,14.51,13.49,18.49,18.64,15.78,16.81,10.1,4.25,9.59,8.8,2323,2123712,16831,205213,5332079.0,26.585680342706347,0.0,0.0
1757120112.84,9.07,2.16,10.82,10.53,9.5,9.67,9.16,11.04,10.57,10.13,11.99,2.89,3.0,4.85,0.63,5.03,7.1,5.2,2.64,11.2,5.46,6.41,5.53,6.05,12.68,9.77,12.11,14.51,13.49,18.49,18.64,15.78,16.81,10.1,4.25,9.59,8.8,2984,2124108,16831,205213,8837380.0,26.590637667153217,0.0,0.0
1757120113.006,9.07,2.16,10.82,10.53,9.5,9.67,9.16,11.04,10.57,10.13,11.99,2.89,3.0,4.85,0.63,5.03,7.1,5.2,2.64,11.2,5.46,6.41,5.53,6.05,12.68,9.77,12.11,14.51,13.49,18.49,18.64,15.78,16.81,10.1,4.25,9.59,8.8,2978,2124744,16831,205213,8813027.0,26.598599430658798,0.0,0.0
1757120113.171,9.07,2.16,10.82,10.53,9.5,9.67,9.16,11.04,10.57,10.13,11.99,2.89,3.0,4.85,0.63,5.03,7.1,5.2,2.64,11.2,5.46,6.41,5.53,6.05,12.68,9.77,12.11,14.51,13.49,18.49,18.64,15.78,16.81,10.1,4.25,9.59,8.8,2991,2126372,16831,205213,8871437.0,26.618979542273706,0.0,0.0
1757120113.336,9.07,2.16,10.82,10.53,9.5,9.67,9.16,11.04,10.57,10.13,11.99,2.89,3.0,4.85,0.63,5.03,7.1,5.2,2.64,11.2,5.46,6.41,5.53,6.05,12.68,9.77,12.11,14.51,13.49,18.49,18.64,15.78,16.81,10.1,4.25,9.59,8.8,3001,2124720,16831,205213,8838417.0,26.598298986752926,0.0,0.0
1757120113.502,9.07,2.16,10.82,10.53,9.5,9.67,9.16,11.04,10.57,10.13,11.99,2.89,3.0,4.85,0.63,5.03,7.1,5.2,2.64,11.2,5.46,6.41,5.53,6.05,12.68,9.77,12.11,14.51,13.49,18.49,18.64,15.78,16.81,10.1,4.25,9.59,8.8,2978,2126224,16831,205213,8778298.0,26.617126804854173,0.0,0.0
1757120113.667,9.07,2.16,10.82,10.53,9.5,9.67,9.16,11.04,10.57,10.13,11.99,2.89,3.0,4.85,0.63,5.03,7.1,5.2,2.64,11.2,5.46,6.41,5.53,6.05,12.68,9.77,12.11,14.51,13.49,18.49,18.64,15.78,16.81,10.1,4.25,9.59,8.8,2984,2125476,16831,205213,8759926.0,26.607762969787863,0.0,0.0
1757120113.832,9.07,2.16,10.82,10.53,9.5,9.67,9.16,11.04,10.57,10.13,11.99,2.89,3.0,4.85,0.63,5.03,7.1,5.2,2.64,11.2,5.46,6.41,5.53,6.05,12.68,9.77,12.11,14.51,13.49,18.49,18.64,15.78,16.81,10.1,4.25,9.59,8.8,2973,2124904,16831,205213,8839272.0,26.60060239003127,0.0,0.0
